Wort; Durchschnittlicher Wert
x; 1.154109576717019
t; 1.1321705374866724
große; 1.1314116921275854
cm; 1.1146297957748175
h; 1.077425902709365
weiß; 1.0545566529035568
ca; 1.0441299676895142
beachten; 1.031517568975687
lieferumfang; 1.025437230244279
drucken; 1.0181145314127207
dekoration; 1.017333159223199
b; 1.015144245699048
abgebildete; 1.0099751856178045
liegefläche; 0.9985849522054195
enthalten; 0.9968342799693346
UNK; 0.9964040741324425
bietet; 0.9649555999785662
drei; 0.9426891803741455
hinweisbitte; 0.9281979911029339
schlafsofa; 0.9160811770707369
einfach; 0.9004965554922819
bett; 0.9001679979264736
ombra; 0.8809702526777983
rückenlehne; 0.8595208879560232
l; 0.8522764630615711
webstoff; 0.8520204126834869
schaffen; 0.844292065128684
bequem; 0.842862643301487
platz; 0.8287307377904654
rollrost; 0.8227586206048727
größe; 0.8206520769745111
bestellbar; 0.8156278040260077
sowie; 0.800994174554944
lassen; 0.7953628934919834
zwei; 0.792332585901022
jugendzimmer; 0.7875520084053278
grau; 0.7859439067542553
hinweisdieser; 0.7809179108589888
eignet; 0.7793143708258867
geräumige; 0.7791324090212584
fernsehsessel; 0.7731895409524441
praktischen; 0.7658430300652981
bettladen; 0.7601325586438179
weitere; 0.7575066573917866
interessante; 0.7574673034250736
ausgestellt; 0.7571965306997299
empfehlen; 0.756424268707633
funktional; 0.7494785729795694
hautfreundliche; 0.7429776601493359
dekor; 0.7425596062093973
