Wort; Durchschnittlicher Wert
worauf; 0.05540471499261912
Ehre; 0.05219085631688358
feuchten; 0.051819860498653725
extrem; 0.05166062254284043
Velours; 0.05143146912450902
Lieblingsteil; 0.05118967013549991
Eckschlafsofa; 0.05105410941541777
Trendsetter; 0.049099055999249686
Hinweis; 0.048593988292850554
MID; 0.04836660430737538
zweifellos; 0.04820123693207279
überraschende; 0.04687104897311656
STAN; 0.045845865322917234
YOU; 0.04510038653097581
STYLISH; 0.0446236843636143
Flecken; 0.04429008332954254
Variante; 0.04284721945441561
gewischt; 0.04221584146944224
Zeitloses; 0.042193139750452247
seinem; 0.04067074640352075
Namen; 0.040169198055082234
was; 0.0401475353337446
schön; 0.040113324979756726
Tuch; 0.03921218085451983
neu; 0.038805071511887945
Wohnung; 0.03840867203325615
seitenverkehrten; 0.03837738357105991
einmal; 0.0381950296323339
einmalig; 0.037968421798723284
Reich; 0.03733162175376492
pflegeleicht; 0.03635978649981553
dies; 0.035901112598367035
hoch; 0.03572282345385247
Handgriff; 0.03544823528682173
DOMINO; 0.035300657800689805
aufgrund; 0.034798999589838786
Egal; 0.03453300988803676
verbindet; 0.03365790292082238
Auf; 0.03330877152347966
neuen; 0.03317449159294483
da; 0.03315683678374626
Obermaterial; 0.03239715951713151
gefertigt; 0.03234548424916284
Falls; 0.032272173928504344
Kind; 0.031305643440646236
vermittelt; 0.031201975400108495
Pillingbildung; 0.03105214961215097
Vor; 0.03102133076026803
anderen; 0.03066643580677919
geradlinigem; 0.030383941122554603
