Wort; Durchschnittlicher Wert
Webstoff; 0.34537219285266474
schwarze; 0.2835080607619602
Minuten; 0.2803418398179929
beflockte; 0.2777777481883277
Senfgelb; 0.27039038854127284
Fernsehsessel; 0.2668803120905068
grauen; 0.2650036210707185
Schlafsofa; 0.25766976724844426
KategorienWohntextilienVorhängeStehleuchtenWohnzimmertischeDrucken; 0.2508859664121701
84; 0.24823314289096743
Zweisitzer; 0.24688722829159815
Boxspringsofa; 0.24562104151846142
somit; 0.24533857277128845
lässt; 0.24463758440106176
ganz; 0.24358945799031062
Stoffbezug; 0.2428671628877055
schlichter; 0.24187757913023233
192; 0.2404884305573205
Schlaffunktion; 0.2403180008259369
zusammen; 0.23910007833183045
MontageanleitungDrucken; 0.23771302675595507
grauem; 0.23684602227876894
verleihen; 0.2367845908520394
202; 0.23574000774533488
Nichtgebrauch; 0.23269806119787972
Entspannen; 0.23035875221830793
verbreitet; 0.22898241946131748
vielseitig; 0.22881864374721772
Samt-Optik; 0.2282801241526613
Bigsofa; 0.2264458513527643
elektrischen; 0.22309095720993355
Sitzgelegenheit; 0.22249145505338674
Runden; 0.21765434501867276
erstrahlt; 0.21317318419460207
weicher; 0.21314277030614903
neben; 0.21305493303952971
cm.Die; 0.21254615377620212
Ausruhen; 0.21253712760017152
gemütliches; 0.21063326301373309
Kabel; 0.21048980106252202
aufgeblasen; 0.21022680611349642
Bonellfederkernmatratze; 0.21006986920838244
schon; 0.20951831981074065
Bettkasten.Mit; 0.20887835658504628
MARLENE; 0.20790329639567062
Situation; 0.20728211720415857
91; 0.20634109902312048
wo; 0.20572539820568636
Luca; 0.20553605463646818
gleich; 0.20483666924701538
