Wort; Durchschnittlicher Wert
hinweis; 0.3288519544439623
nierenkissen; 0.3066763390906999
bringen; 0.29636323227896355
querschläfer; 0.2944802466663532
zugabe; 0.2922894173389068
worauf; 0.2906758620083565
paketgewicht; 0.28069194834461086
schicken; 0.2788309194293106
echte; 0.2781499491829891
braun; 0.27743655101949116
feinen; 0.27551250266697025
ausladenden; 0.27489166697341716
namen; 0.2741086597461617
kontrastfarbene; 0.27372422776352323
armlehnen; 0.2733271427860018
nieten; 0.2731572939301259
juist; 0.2709273174696136
kgpaketgewicht; 0.2703708159424423
kuschelecke; 0.26938852545572445
lieferumfanges; 0.26783871916268254
verspricht; 0.26639218403579434
park; 0.2653038366770488
informationenpaketgröße; 0.2645011457861983
wurde; 0.2641548613348732
bordsteinkante; 0.26293938478193013
kontaktieren; 0.2627259551809402
paketspezifische; 0.2619486657313246
vereinbarung; 0.2618695262790425
spediteur; 0.26178169497143244
kghinweisdieser; 0.2601203036028892
bettfunktion; 0.2580135817863347
stets; 0.2578803283358866
ausschließlich; 0.2576623911081697
geschmückten; 0.2565163319814019
liefertermins; 0.25406349134937045
paketgröße; 0.25345615299011115
bezüglich; 0.2532083849218907
selbstverständlich; 0.25280702611780725
entdecken; 0.2525737217420101
verkleidet; 0.24988672805193346
problem; 0.2497511720048351
zustellung; 0.2492319701850647
silberfarbenen; 0.24900189341860823
rechteckige; 0.24636861020553624
raumgefühl; 0.24217547291300434
fußbeine; 0.24197199790387458
living; 0.24176323118444998
abklappen; 0.24111242215440143
verdeckt; 0.23987254103121813
stilsicher; 0.23959882312738046
