Wort; Durchschnittlicher Wert
t; 0.31566361035220325
grau; 0.3057681284553837
grauen; 0.28063502814620733
diesem; 0.2700815649004653
schlafsofa; 0.26997480329009704
lässt; 0.26331446035328554
kategorienwohntextilienvorhängestehleuchtenwohnzimmertischedrucken; 0.26085476006846875
weiß; 0.2573326697747689
anthrazit; 0.25709945493144915
schlaffunktion; 0.25356069535519055
sitzgelegenheit; 0.24840648638200946
luftbett; 0.2481115257833153
schlafplatz; 0.24806350807193667
entsteht; 0.24568692193133757
zusammen; 0.245081483037211
vielseitig; 0.2388108412269503
rückenlehne; 0.23820757149951532
geschickt; 0.23751436168822693
einrichtungsstile; 0.23664449679199606
ihrem; 0.2353260112076896
praktisches; 0.23464382631937042
fernsehsessel; 0.23021190811414272
grauem; 0.22993538598529994
charme; 0.22946127998875454
ganz; 0.2288093004581242
erweitern; 0.22802808656706475
bestway; 0.2267111762193963
verbreitet; 0.2255888829677133
eignet; 0.2245397189981304
beflockte; 0.22409296900150366
pumpe; 0.22405580640770495
nimmt; 0.2237617569626309
sind; 0.21953751236651442
reise; 0.2194254098867532
dekor; 0.21927940263412893
person; 0.21909290307667106
zieht; 0.2183500653191004
nach; 0.21574625677749282
einzelbett; 0.21552711221738718
runden; 0.2149962498806417
haben; 0.21476217605231795
entspannen; 0.21371090989850927
bequeme; 0.21115537939840578
komfortable; 0.2111285946739372
hingucker; 0.21009834951837547
senfgelb; 0.21003801106417086
schon; 0.20976639348009485
gemütliches; 0.2079809678834863
gleich; 0.20791024900972843
farbgebung; 0.20699857117142528
