Wort; Durchschnittlicher Wert
grau; 0.479128075376866
hinweisbitt; 0.4531536218135443
boxbett; 0.444672997690941
carolina; 0.36215304905454104
aufsteh; 0.358843617565617
luftbett; 0.35797518742328976
bestway; 0.3500107673375169
verbreitet; 0.3487985962161474
hinsetz; 0.34648672256007557
bonellfederkernmatratz; 0.3397029031963029
kunststoff; 0.3381244320058613
widerstandsfah; 0.335814076695533
schlafunterlag; 0.3286056959279449
beruh; 0.32841819227724045
gonn; 0.32615096090703444
schaumstoffk; 0.3192768550130495
knopfnaht; 0.31845346278432773
azurro; 0.3164478361057263
liebesroman; 0.2956637256327667
krimi; 0.295385099835039
pump; 0.2938370166841196
beliebt; 0.29380420404922913
traumbett; 0.29282773258273664
einschlafgeschicht; 0.2918517446043552
beflockt; 0.2910201042890549
schlafzimmermobel; 0.2844913356293546
leichtgang; 0.28216980075048925
seitlich; 0.2730659466360521
queen; 0.2672455127933063
inkludiert; 0.26690750269735875
fest; 0.2597831104971192
erwartet; 0.25191702136053207
wohltuend; 0.25168119771296915
synthetikmix; 0.25115951496190975
wotan; 0.24659818982254364
gesicht; 0.24651816536297702
betret; 0.24538751365853387
empfehl; 0.24382579196244478
besteht; 0.24006127722677775
minut; 0.23671348923817276
schatz; 0.22623293147262302
mar; 0.22486386420205234
turino; 0.22393332167175686
bettlad; 0.21713997942424612
outdoor; 0.2119920276105404
ungewollt; 0.20953569784760476
schnellverschlussventil; 0.2091750308871269
einlasstief; 0.20854727271944284
elektr; 0.20745357712730766
gesamtbild; 0.20714765982240807
verriegelnd; 0.2065528364852071
airbed; 0.20362290050834417
verwend; 0.19657097481540403
beleucht; 0.1915158601710573
genauso; 0.18651148909702897
sodass; 0.1858808287186548
staufach; 0.18441475555300713
farbgeb; 0.17887570312595927
holz; 0.1673929818556644
jalattenrost; 0.16599257313537236
oxid; 0.16560964895343205
leicht; 0.15514064643066378
reis; 0.15383217489579692
befindet; 0.15177715284571605
carrol; 0.13452698042965494
gross; 0.1315440010977909
oberflach; 0.1235817490145564
mitgeliefert; 0.12014401452615857
b; 0.11967124182265251
cm; 0.10996528761461377
drei; 0.10991510596359148
flexibel; 0.10924929669126868
x; 0.10854346341293422
trendig; 0.106758033297956
liegeflach; 0.10572955303359777
modern; 0.1055866319470283
sitzgeleg; 0.10520208231173456
aktuell; 0.10448516812175512
ca; 0.10378331863321363
klein; 0.10325131283898373
geraum; 0.10274989760364406
h; 0.10248918272554874
abrutsch; 0.10248291678726673
breit; 0.10205425825552084
weiss; 0.10089881580788643
beacht; 0.100829183877795
funktional; 0.10043382334988564
einzelbett; 0.10036057349552721
enthalt; 0.09990171922981972
led; 0.099834170070244
abgebildet; 0.09952360208844765
dekor; 0.09938654792495072
dekoration; 0.09844497513840907
schaff; 0.0980654811297427
hochleistungsreparaturflick; 0.09607297778129578
gleichzeit; 0.09511735830456018
gekonnt; 0.09331805030815303
strapazierfah; 0.09292467841878534
pass; 0.08854822306893766
roll; 0.08831761104520411
kabel; 0.08803113913163543
genuss; 0.08247015154338441
bettkastendruck; 0.0797927533451002
wiss; 0.07883933732518926
aufbauanleitunghinweisbitt; 0.07622441127059573
futonbett; 0.07613873489899561
puerto; 0.07519342276718817
elisabeth; 0.07363505332032219
charm; 0.07195950522000202
ausfuhr; 0.07173978176974742
jamatratzenk; 0.07151917899063846
uberzug; 0.0714787332657579
polstergarnitur; 0.07117638053023256
polsterbett; 0.07106730794748728
dunkelblau; 0.07101289763959358
weissmaterial; 0.07096748679759912
fussteil; 0.07061133097158745
adaquat; 0.07022916587302461
verspruht; 0.07002638823651068
malu; 0.0699984789651353
ergibt; 0.0693516899842507
ii; 0.06904113241962477
verfuhrer; 0.06851978821214288
nichtgebrauch; 0.0684777973103337
camping; 0.06792888627387583
nimmt; 0.06708263750188052
nosag; 0.06504880252177828
softmatt; 0.06327705199073534
bonellfederkernhartegrad; 0.06312872971175239
