Wort; Durchschnittlicher Wert
braun; 0.0363697670689362
buchenholz; 0.029815986702033115
pölstern; 0.029736967232747703
angenehmem; 0.029697226272401168
rosa; 0.02963597371453943
zugabe; 0.029504651435922825
dieser; 0.029491907486590207
wand; 0.02920718281866357
vintage; 0.028750472605679533
hand; 0.027857942299851855
maschine; 0.02765097912224519
toller; 0.027237348581593324
großer; 0.02686496447541913
verloren; 0.026834946935559857
kghinweisdieser; 0.026409838411473173
robuste; 0.026294516971029226
bringt; 0.026290221296585516
sitztiefe; 0.02628996848720817
prakitscherweise; 0.02624045548509457
harmonisches; 0.025775711602000227
frische; 0.025706528100454307
gehen; 0.024649331783439265
raumsparende; 0.024630264081133647
kind; 0.024483196749258695
kilogramm; 0.024400295964551334
querschläfer; 0.02429879238079593
matto; 0.024258348254079465
dunkelblau; 0.024049113836008475
informationenpaketgröße; 0.024036383916654813
stunden; 0.024001952964454176
eindrucksvolles; 0.023927400978573134
richtig; 0.023795672499045396
you; 0.02377566122013377
regi; 0.023665123362752637
paketspezifische; 0.023598160431629368
erleben; 0.023523065807512466
liegefunktion; 0.0235180584952559
hellbraun; 0.0230015533697042
bettschubladen; 0.022691052656114152
machen; 0.02261039306085877
selbst; 0.02257366914109298
etwa; 0.02231231317136917
süße; 0.022091430620321262
variabel; 0.022062628895446322
kindes; 0.022040361413382926
herunterklappen; 0.022035229982429884
sitzhöhe; 0.022014095289159742
reißverschluss; 0.022011330948498654
stimmung; 0.021985314874518734
zustellung; 0.021917396816570546
