Wort; Durchschnittlicher Wert
braun; 0.05256469473533798
dieser; 0.04636951362135733
rosa; 0.04420458874665201
buchenholz; 0.04286362842904055
hellbraun; 0.04036023278574703
bringt; 0.03982061201222677
querschläfer; 0.039325068949256095
toller; 0.03928413385292515
matto; 0.03882507148373406
edel; 0.0386575709504541
kilogramm; 0.03841090531204827
robuste; 0.03840019810340891
zugabe; 0.038152376719517635
reißverschluss; 0.03735968971304828
gehen; 0.03608846809438546
kind; 0.03586016588669736
xl; 0.0356220760877477
sieht; 0.035586808025254865
hinweis; 0.035263668001425684
komforthöhe; 0.03502218528810772
rot; 0.0348662174292258
dunkelbraun; 0.03471058538343641
prakitscherweise; 0.03459809652122203
angenehmem; 0.034526768227806315
kghinweisdieser; 0.03452201782929478
braunem; 0.03411738163595146
dadurch; 0.03408334427294903
großer; 0.03349463274498703
liegt; 0.03336385128204711
kopf; 0.033335125367739235
verloren; 0.03312950868858024
maximale; 0.03307102175604086
reich; 0.032783992629265415
regi; 0.03266840395517647
informationenpaketgröße; 0.03232596170710167
wand; 0.03201126454514451
mid; 0.03190799606782093
liegefunktion; 0.03189419066766277
gut; 0.031618684184195445
braune; 0.03151211481890641
you; 0.03122051007844675
vintage; 0.031089467485435306
harmonisches; 0.031042889948002993
maschine; 0.03094086406244969
lattenroste; 0.03091242755181156
da; 0.030842844481958308
fernbedienung; 0.03083190177567303
weiteren; 0.030736730845819692
lackiertem; 0.03061778894298186
nierenkissen; 0.030407164427742828
