Wort; Durchschnittlicher Wert
braun; 0.40652694333402906
maschin; 0.3158523918245919
hinweis; 0.31345883251924533
zon; 0.29703071879339404
c; 0.2968458826362621
eck; 0.2932420885845204
leg; 0.2765924444247503
schlafgefuhl; 0.2758281615388114
hellbraun; 0.2756387139452272
reissverschluss; 0.27371144561584515
nierenkiss; 0.2713293800770771
mid; 0.2672096290043555
komfortschaum; 0.2641568663675571
worauf; 0.26259490693337284
livetastic; 0.25989603479683865
farbton; 0.25791532424045727
schlammfarb; 0.254508848360274
fall; 0.25407251121941954
kopf; 0.25169828342768596
you; 0.2513546133413911
verbirgt; 0.25062644691206515
antara; 0.25027935174512095
ankommt; 0.24848561095132027
bringt; 0.24565942367189564
betragt; 0.24317967853858136
sitztief; 0.24204568624554668
besitzt; 0.24012415452307323
etwa; 0.23519291373668239
wertig; 0.23508570139529184
stet; 0.23334144220279995
frisch; 0.231226917812819
juist; 0.23103916726540774
liegefunktion; 0.22926653185277246
gewasch; 0.22745162723003887
probl; 0.22626143884190242
fest; 0.22425323392963037
variabel; 0.22373573583172401
zier; 0.22318878915393725
federk; 0.22172528376540868
teilweis; 0.22069544493569992
polyetherschaumk; 0.22055194369750097
blitzschnell; 0.2203114758594893
regi; 0.22022784080581914
dadurch; 0.21989734465023503
buchenholz; 0.21979344816645607
matto; 0.21974189475531603
textil; 0.21917019303509733
hochwert; 0.21862920850981027
rosa; 0.21837961954588536
verspricht; 0.2164544063998619
