Wort; Durchschnittlicher Wert
sitztief; 0.5344304769241717
buchenholz; 0.5138937905430794
polyetherschaumk; 0.49219552156864665
nylon; 0.49202222691383213
braun; 0.4779538291040808
stund; 0.47462465590797365
fusshoh; 0.44566185951407533
ubernachtungsgast; 0.43484150488484374
auslad; 0.4329635980539024
verspricht; 0.4320242992544081
filmab; 0.4090915046981536
matto; 0.40499902749434114
lackiert; 0.404453762632329
durchdacht; 0.40306455552126863
querschlaf; 0.39923073947738885
hellbraun; 0.3950338497379562
ankund; 0.390183099276328
geschmuckt; 0.3879632227617549
dadurch; 0.38676642649807036
eck; 0.38582673465134576
diejen; 0.38277374876633985
gemeinsam; 0.37848899962045834
nam; 0.37642343435436487
federk; 0.3756664628308499
teilweis; 0.3754421191988513
relaxfunktion; 0.37246206554118544
niet; 0.37048959862295305
worauf; 0.3698763582506217
zugab; 0.36926554306410253
wellenunterfeder; 0.3690645598253468
farbton; 0.3684808408142999
bring; 0.36377747301594354
kopf; 0.3634151635096714
voraussetz; 0.36340819371980615
thomas; 0.36310383284580894
probl; 0.3609482204192318
stet; 0.3598571931652259
trendfarb; 0.35470261733280495
sitzqualitat; 0.35287580565636745
ankommt; 0.3522533232171554
xl; 0.3512205482693389
juist; 0.3467271326808259
muss; 0.3439872113522142
pyjamapartys; 0.3427097545354627
lustig; 0.3409489841433242
dunkelbraun; 0.34056305867852643
bora; 0.3376577983144671
antara; 0.33572736982023343
gesprach; 0.3349915283470182
pueblo; 0.33286463434342295
