Wort; Durchschnittlicher Wert
informationenpaketgross; 0.036126226594205946
paketspezif; 0.03569481522299611
verkleidet; 0.035491913789883256
kabel; 0.03525445148261497
auszeichnet; 0.0340624551899964
konzentration; 0.03319275034300517
kontakti; 0.03265798914071638
relita; 0.03250793925690232
liefertermin; 0.032102809822390554
schublad; 0.031928733878885396
bert; 0.031549620791338384
paradebeispiel; 0.030970288087132758
zustell; 0.030357974756043404
dachschrag; 0.030327318567287875
futonbett; 0.030241223674238427
designsprach; 0.03005192596174311
vergleichsweis; 0.029753489474387607
seitenwand; 0.02940801839577034
wohnkultur; 0.029069631766105886
erfolgt; 0.02906560868723318
akazienholz; 0.028750601210049354
teil; 0.028648044746660162
kopfpol; 0.028595750271051656
tritec; 0.028517362767161103
staufach; 0.02849483805766795
verbirgt; 0.028154395200544968
geplankt; 0.027911432343898923
stauraumfunktion; 0.027703986255801283
lieferunglieferhinweisliefer; 0.027152671307703713
pump; 0.026938525057630613
kghinweisdies; 0.02690617140251561
konzept; 0.026808218131918693
vermiss; 0.02666949198646762
paketgewicht; 0.026105533419467974
ordent; 0.02576383105770219
twin; 0.025703944578708615
elektr; 0.025666560570243746
einsetz; 0.02542250498663634
bodennah; 0.025307856345534674
gestaltungsrichtlini; 0.02506145799998194
liefer; 0.024879533320927294
abgebaut; 0.024786515743471682
vereinbar; 0.024741724572777457
eventualitat; 0.024595511345978593
reisetasch; 0.02458630062028533
stauraumbett; 0.02438814299966907
montagelieferhinweisliefer; 0.02415412009577267
wohnzimmerj; 0.02409451865241863
ausziehbar; 0.024081740471956437
viscoschaumkern; 0.024022211284318473
