Wort; Durchschnittlicher Wert
luftbett; 0.06240838995290687
bestway; 0.05917391886614496
pump; 0.05407360828830861
minut; 0.05371825173615434
einlasstief; 0.05361486919573508
empfehl; 0.051677667202602605
mar; 0.05144802174181677
beflockt; 0.04991113269788912
schaumstoffpol; 0.04690302402013913
reach; 0.045629330835072326
eigent; 0.044501524814404544
queen; 0.04304006638922146
bettlad; 0.042776370732462966
genev; 0.04159225655021146
hinweisbitt; 0.041432227286895794
edelstahl; 0.040390274708624926
staufach; 0.040234907835838385
entgeh; 0.0396713267226005
speziell; 0.03966831203433685
pvc; 0.039424551783304194
mitgeliefert; 0.039091013167490016
beleucht; 0.03882233097101562
camping; 0.03862338500039186
klass; 0.038488939838134686
kabel; 0.03771687671924155
krimi; 0.03760307677439414
luftmatratz; 0.037421786430059
elektr; 0.03703333901503356
reis; 0.03684469176696439
airbed; 0.0366328237549169
montageanleitungdruck; 0.03658919390763913
einzelbett; 0.03649189453135478
unkompliziert; 0.036453803687618344
softmatt; 0.03633819265523926
comfort; 0.03629816422399017
einschlafgeschicht; 0.03598273184179561
metallbein; 0.03595607245515566
unterweg; 0.035929309990024194
liebesroman; 0.03551725957076997
bonellfederkernmatratz; 0.03519136165632517
traumbett; 0.035118372936267406
flexibl; 0.034486243245191874
beliebt; 0.034137150297465266
verhindert; 0.03374882738353335
kippfunktion; 0.03329249462403823
prufzeich; 0.03317956493078782
tragetasch; 0.03314990592971299
bari; 0.03302756951816264
sitzkiss; 0.03300505311781308
einrichtungsseri; 0.0328593154612463
