Wort; Durchschnittlicher Wert
dauerschlaf; 0.05884418177884072
ordnung; 0.05725103481672704
durchschein; 0.051628472947049885
verraum; 0.050738005852326754
samtbezug; 0.0480342649287195
musikhor; 0.04657513348502107
platzangebot; 0.04635414857766591
wangenform; 0.046309997979551557
greig; 0.04624559757066891
fussenstilvoll; 0.04607985641559935
angekundigt; 0.04510883547482081
misst; 0.044577830251364504
nylon; 0.04454335357877426
allerb; 0.044323772974894385
genutzt; 0.04399870533270587
himmlisch; 0.04389297201123554
farblich; 0.043547240531188434
wohnelement; 0.04347867473261431
haushalt; 0.04342590267442574
eckschlafsofa; 0.04308898748131469
patch; 0.042897860730954564
fehl; 0.04276160003864789
noppenstruktur; 0.04165363280917518
hol; 0.04160170660579752
pflegemontageanleitunghinweisstoff; 0.04156874966574833
asthet; 0.04144078911922407
verwandeln; 0.04128012175497133
langjahr; 0.04078069294337183
marino; 0.04066047425149009
kombinierbar; 0.0405459831643384
funf; 0.04051390298700426
einfugt; 0.04035099422035273
unterstreich; 0.04031233114255883
alaska; 0.039870075933868064
boxspringsofa; 0.0398079342150595
beig; 0.03973882411737577
goldfarb; 0.03939721711722086
klassik; 0.038944100894323694
zaubert; 0.03862912476943166
hochwert; 0.03837556374783162
hierbei; 0.038374233244394415
wunderbar; 0.03814335205825046
schliff; 0.038026633624031095
momentehinweisbitt; 0.03785589096369222
ausziehbett; 0.03770698171574623
letzt; 0.0376548105812617
nordisch; 0.03753165926100337
all; 0.03742217859244192
rundrohrbein; 0.03741216892121883
entsteh; 0.03739155903167557
