Wort; Durchschnittlicher Wert
braun; 0.04613130565194297
rosa; 0.03958255728357472
reissverschluss; 0.03858266399718104
maschin; 0.03840763933039852
buchenholz; 0.036606929187200876
kilogramm; 0.035939740019966845
hellbraun; 0.035311554150030136
auslad; 0.03511389553605113
zugab; 0.03498909624031512
juist; 0.03386873905401444
zon; 0.03301235690981628
etwa; 0.03235198109696284
livetastic; 0.03220998994647743
nierenkiss; 0.031878978697932325
dadurch; 0.03179817536874907
prakitscherweis; 0.03136310038389638
einsatz; 0.03129608987574102
einrichtungselement; 0.031204757203158805
mid; 0.031037114233186003
besitzt; 0.030911712277156767
dunkelbraun; 0.03078792941141728
eindrucksvoll; 0.030686565669020636
kopf; 0.030605652885788003
sitztief; 0.030464718741131946
regi; 0.030408008801168764
vintag; 0.030261874513234942
hinweis; 0.030080208201979985
stet; 0.02988262702274369
hand; 0.029747548451996408
frisch; 0.02970019834278901
verlor; 0.02964726847712882
c; 0.029430313782359007
querschlaf; 0.029233349043352064
gewicht; 0.029023848044744227
you; 0.028962777492415624
zugehor; 0.02878080469690758
wirkt; 0.028774648657417856
ausschliess; 0.028592148737152455
bringt; 0.028518973074460517
stutz; 0.028420657390961425
liegefunktion; 0.02837605319946306
suss; 0.02836272071726853
spielzeug; 0.028028070636264602
kghinweisdies; 0.02801940358003776
march; 0.027965586353093385
sieht; 0.027930958136857954
geh; 0.027845252442057246
matto; 0.027647536694712472
komforthoh; 0.027374871617635677
komfortschaum; 0.02730482253609807
