Wort; Durchschnittlicher Wert
braun; 0.06985326614812948
zon; 0.06078337641338294
maschin; 0.06010245439247228
hellbraun; 0.05932359430298675
hinweis; 0.05574848052347079
reissverschluss; 0.054442295141052456
bringt; 0.05385014707717346
schlafgefuhl; 0.05325515416334383
c; 0.05238714033330325
stet; 0.051432863308582454
livetastic; 0.05068326072505443
federk; 0.04930046922090696
besitzt; 0.04925129094335716
buchenholz; 0.04896893978075241
velour; 0.0487573398189852
mid; 0.048521920820348896
hochwert; 0.04850330688641406
you; 0.04820417768496554
nierenkiss; 0.04748280090570915
zugab; 0.04736838791577611
basis; 0.04725806460774038
worauf; 0.04602535246667685
darauf; 0.04585835239849985
vollend; 0.045857710333075376
nylon; 0.04553989753476344
kopf; 0.04547484390204772
kilogramm; 0.045406469360750636
sitztief; 0.04500675584713463
etwa; 0.04478585345386819
wurd; 0.04472217057191301
mara; 0.04455917984305415
betragt; 0.04412264319544192
matto; 0.04406222627876559
schlammfarb; 0.044045496548642406
viscoschaumk; 0.04381165358354337
gewasch; 0.04381140619661892
wirkt; 0.04375312248448608
stutz; 0.04336580093658995
fall; 0.04315619666740531
querschlaf; 0.04298564021009952
dadurch; 0.04295011559152044
eck; 0.04249131704855245
auslad; 0.042366859427420425
liegt; 0.042363158415537325
verbirgt; 0.042316651923465544
probl; 0.042294610120006834
sitzhoh; 0.04219064801145578
lackiert; 0.04206189909018576
verseh; 0.04199302497581812
komfortschaum; 0.041781100974185394
