Wort; Durchschnittlicher Wert
hinweisbitt; 0.11179924826137722
boxspringsofa; 0.09629438730189577
fernsehsessel; 0.08696831085253506
weiss; 0.0795536358607933
sitzgeleg; 0.07914129442942794
marl; 0.07866838033078238
pump; 0.07863713395781816
luftbett; 0.07757269718567841
gastezimm; 0.07512109136732761
flexibl; 0.07478116089332616
armablag; 0.07399548036046326
platzspar; 0.07353126805974171
zweisitz; 0.07352079023839905
nichtgebrauch; 0.07329300771234556
hautfreund; 0.07318299017497339
verbreitet; 0.07284837490879
beflockt; 0.07218352496856824
dekor; 0.0717856181319803
schlicht; 0.07137132348143496
mitgeliefert; 0.07134416726185008
simon; 0.07123962312471122
bestway; 0.07012996668927371
mar; 0.06984182187588886
vielseit; 0.06952130456920713
senfgelb; 0.06859161640750244
schlafbereich; 0.06826792430947534
echtholz; 0.0681947058532387
eignet; 0.0680412813089788
situation; 0.06753843881888315
zusamm; 0.06744054166483693
formschaum; 0.06553173645224888
funktionell; 0.06545595420757308
stauraumwund; 0.06517230942845345
verbind; 0.06506343093933538
empfehl; 0.06505540877697058
genev; 0.06499555829796008
montageanleitungdruck; 0.0639684899826534
stoffbezug; 0.063829925050959
kief; 0.06380204046145081
jugendzimm; 0.06374172932701186
trendig; 0.06314679732895456
artig; 0.06310715280706063
sessel; 0.06275981595972553
diwan; 0.06258486008155159
nimmt; 0.06184904328547418
ausgesproch; 0.06177514771698043
bonellfederkernmatratz; 0.0614717708202079
geschickt; 0.06117244997731177
unschlagbar; 0.06092597729293629
erstrahlt; 0.05998282635118812
