Wort; Durchschnittlicher Wert
erweiterbar; 0.008444787099870154
gewasch; 0.0070146558093256315
main; 0.006956617239484331
alexandra; 0.006901691058010329
abgesetzt; 0.006696965980518143
besitz; 0.00660154660254193
maschin; 0.006533424556255341
sondergross; 0.006495812360662967
fein; 0.006472180447599385
aufgefrischt; 0.006468474858411355
raus; 0.006427857337985188
beruh; 0.0063839013819233514
kassettenstepp; 0.006369944236939773
programm; 0.006359188115311554
komfortschaum; 0.006349191036861157
rac; 0.006325323040800868
glatt; 0.0062940206207713345
abgezog; 0.006288496916386066
korpergewicht; 0.006252858359221136
hampton; 0.006227761289483169
santa; 0.006155535535799572
wohnkomfort; 0.0061184244652395135
welt; 0.006101403138018213
wurfelform; 0.006084241831922554
kunstled; 0.0060640753399638925
la; 0.00593572324185061
liegend; 0.005934187553066295
end; 0.0059099233170854856
carisma; 0.005842532658061827
schlafhimmel; 0.005797972583968658
erstrahl; 0.005783840189542389
zusammensein; 0.005781951308017596
korperkontur; 0.005735520715825259
unterteil; 0.005702123435912654
evolution; 0.005668798381520901
qualitativ; 0.005515864746121224
technik; 0.005492022186444956
liegeposition; 0.005434656677971361
tonnentaschenfederkernmatratz; 0.005415790233382722
obenauf; 0.005385604515322484
hautfreund; 0.005346385622397065
uberzog; 0.005334335550651303
gekront; 0.005297744147173944
circa; 0.005261394452827517
eign; 0.005213570172963955
zieht; 0.005152850984813995
schlafunterlag; 0.005134334829199361
wer; 0.005127046694542514
spendet; 0.005120602398528717
esposa; 0.00510784827383759
