Wort; Durchschnittlicher Wert
zugabe; 0.2128871680906741
braun; 0.21087958710904786
rosa; 0.19485493839601986
buchenholz; 0.18951520823975443
kind; 0.18703012619516812
dieser; 0.18349358030536678
reißverschluss; 0.17668477815459482
maschine; 0.1761597790828091
angenehmem; 0.1758213047287427
pölstern; 0.17449649528134614
robuste; 0.17433980546775274
livetastic; 0.1736211580273448
bringt; 0.171489914853737
hellbraun; 0.17102358595002443
wand; 0.16495392155775335
vintage; 0.16303298241109587
liegt; 0.1613431518235302
großer; 0.1595038389069714
matto; 0.15925487228560087
sitztiefe; 0.15742682965264976
kilogramm; 0.1566117960264819
toller; 0.15579712197359186
hinweis; 0.15437694629872567
wurde; 0.15417150885332376
you; 0.15370383155277523
lackiertem; 0.1533348412176565
komforthöhe; 0.1523519302263594
mid; 0.15167202336306218
etwa; 0.15153965015269932
reich; 0.14949474176682997
süße; 0.14863935596076772
kghinweisdieser; 0.14817314664105652
braune; 0.14669415247044526
bedürfnissen; 0.1461979367013555
versehen; 0.1461942567548249
verloren; 0.14557628042530268
stets; 0.1449407332984265
komfortschaum; 0.14444221105077304
gehalten; 0.1437028705731791
c; 0.14313210554610123
rot; 0.14297210203585564
fernbedienung; 0.14265171390979958
juist; 0.14140777436841745
nierenkissen; 0.14119926581770414
querschläfer; 0.14077507788897492
wandgestaltung; 0.14054050733102486
richtig; 0.13983213420488028
kopf; 0.13977841526502743
farbtöne; 0.13964179807226174
echt; 0.1396349525457481
