Wort; Durchschnittlicher Wert
azurro; 0.48417314543621615
hinweisbitt; 0.4462044041097677
jalattenrost; 0.4206077181297587
gesamtlang; 0.41429279948351905
traumbett; 0.4058197946724249
einschlafgeschicht; 0.3909667747793719
beliebt; 0.3902604476606939
krimi; 0.3896474747234606
leichtgang; 0.387515454844106
liebesroman; 0.3827376815897878
materialfarb; 0.38079007767373696
boxbett; 0.36423844168893993
seitlich; 0.3631801013543736
oxid; 0.3584303301613545
jamatratzenk; 0.34190751611458836
dunkelblau; 0.3327288508226047
polstergarnitur; 0.33252287930372404
adaquat; 0.3318656788178487
elisabeth; 0.33168729511089623
luftbett; 0.3271720576867665
bestway; 0.32647565393926925
queen; 0.3240087544909329
wotan; 0.3238135296123801
wohltuend; 0.32177253071859013
keilgezinkt; 0.3196114936727099
gonn; 0.31645265326369554
leistenlager; 0.31096088550111745
umgestalt; 0.3047997531321016
fest; 0.302413389144931
gesamtbild; 0.30022578049101867
malu; 0.2991697053948883
bettkastendruck; 0.29781092260964215
reis; 0.29762194207069115
genuss; 0.29717892416374525
carolina; 0.2965086013718974
bonellfederkernmatratz; 0.2941870932263555
widerstandsfah; 0.2922124033648288
carrol; 0.29203095902630594
verbreitet; 0.29097599725355394
puerto; 0.29083764608367346
verspruht; 0.2904952717217384
aufsteh; 0.2860382088838378
schlafunterlag; 0.28506522611132823
gesicht; 0.283355346051394
bettkastenhinweisdies; 0.2770174698198389
grau; 0.27421928673720686
end; 0.273702516395133
betret; 0.2734386644588085
weissmaterial; 0.27288215168664465
sabia; 0.2722426772961626
