Wort; Durchschnittlicher Wert
luftbett; 0.8414184711873531
bestway; 0.8324881410226226
hinweisbitt; 0.7932134345173836
bett; 0.7657191369216889
grau; 0.7502700253389776
beflockt; 0.7444882392883301
gross; 0.7406857598107308
weiss; 0.7397141477267724
ombra; 0.7074608313851058
minut; 0.7051661405712366
pump; 0.6877381466329098
inkludiert; 0.6776455584913492
einfach; 0.6767635201540543
sitzgeleg; 0.6707761059515178
oberflach; 0.6537227295339108
beim; 0.6525636352598667
boxbett; 0.6479531349614263
dekoration; 0.644390590081457
kunststoff; 0.6431298442184925
elektr; 0.6426513437181711
schlafsofa; 0.6390433080960065
interessant; 0.6331543424166739
schaff; 0.6286658495664597
lieferumfang; 0.6279988107271492
abgebildet; 0.6279741118196398
funktional; 0.6279038768261671
b; 0.6261879334924743
beacht; 0.6223835537093692
enthalt; 0.6220835529074975
farbgeb; 0.62125248555094
gefertigt; 0.6201272835023701
verbreitet; 0.6192318117246032
schlafzimm; 0.6164594208821654
breit; 0.6110205673612654
besteht; 0.6061862045899034
einzelbett; 0.6009375634603202
eignet; 0.6006300561130047
mark; 0.597237906884402
mar; 0.5967849856242537
aufsteh; 0.594088876619935
fernsehsessel; 0.5923114884644747
bettlad; 0.5905327763175592
hinweisdies; 0.5905129197053611
kg; 0.589638709789142
mitgeliefert; 0.5879497155547142
h; 0.5876776076038368
hinsetz; 0.5830397717654705
x; 0.5822143442928791
dekor; 0.5792741469340399
geraum; 0.5782093955203891
