Wort; Durchschnittlicher Wert
liegen; 0.21825614862609655
schlafmöbels; 0.21634632125642383
verbreitet; 0.20434937137179077
durchgehenden; 0.19921507209073752
abriebfestigkeit; 0.18240477179642767
pillingbildung; 0.18177828937768936
geringen; 0.17732016718946397
polyurethanschaumkerns; 0.17679680208675563
nero; 0.1760453822207637
feste; 0.17528044222854078
schlafengehen; 0.17501535391784273
abnehmbaren; 0.1730291426065378
wohlige; 0.17268017135211267
mustern; 0.1724795054324204
obermaterial; 0.17199353058822453
mischung; 0.17106531863100827
eckigen; 0.17031560849864036
raumes; 0.16945635582669638
schlafunterlage; 0.16933955770218745
gleich; 0.16919161117402837
vermitteln; 0.16837439284427091
inklusive; 0.16639034752734005
synthetikmix; 0.1659285892965272
widerstandsfähige; 0.16480209937435575
platzsparend; 0.16336306679295376
hinsetzen; 0.16275338498235215
erwartet; 0.16163259835593635
gesicht; 0.15962949354434386
beruhigende; 0.15847955737262964
led; 0.1582858853871585
chromfarben; 0.15722918487153947
geeignet; 0.15620402525746613
wotan; 0.15559984085848555
strapazierfähigem; 0.1550329759484157
dekor; 0.15480660664616153
angenehme; 0.1504674021853134
atmosphäre; 0.14909334536787355
schätzen; 0.14845749360392801
ph; 0.14770889712963253
grauen; 0.14686144978622906
synthetik; 0.14686141442507505
betreten; 0.14611627312842757
mars; 0.1437117703317199
darunter; 0.1436129727808293
bestens; 0.1417607153998688
wissen; 0.1415885191236157
edles; 0.14137758244760334
zeitschriften; 0.14023500098846853
kiefer; 0.13472170707063924
krimi; 0.13348454104561824
