Wort; Durchschnittlicher Wert
verdeckt; 0.10949483791864623
bedürfnissen; 0.10887783526834482
thomas; 0.10118997957744114
trefflich; 0.09579157874122757
wirklich; 0.09534570642193785
fußhöhe; 0.0943181689643211
trendfarbe; 0.09250132740343986
polyesterfüllung; 0.08993665422947572
behagliche; 0.08983636310375687
buchenholz; 0.08977750091236203
scheuertouren; 0.08931705708505433
robuste; 0.08915240786264178
legt; 0.08729198788682879
grenzen; 0.08629605104391658
gesondert; 0.08502069335088436
anstrengenden; 0.08485290074588647
linien; 0.08358735956494456
diejenige; 0.08216227268228238
ausgeklügelte; 0.07875041472823341
sonntagnachmittag; 0.07845529196822554
wayne; 0.07798037680200309
besucher; 0.07785547643487689
floralen; 0.0772663951476602
filme; 0.07653772363391909
gesteppt; 0.07377250272244851
standfüßen; 0.0729048447817604
allzu; 0.0722005667138319
begegnungszone; 0.07159764052812534
erweiterung; 0.0708840697575579
lustige; 0.0707909981873911
unmittelbarer; 0.07022148016972096
rautenförmiger; 0.07018063507609895
geschmückt; 0.06976257769650829
repräsentativen; 0.0697040969508862
wohnlichkeit; 0.06943319254678215
freiheiten; 0.06896508529291623
exquisitem; 0.06853180404183945
anblick; 0.06797313509773062
abstützen; 0.06794052421781771
tüll; 0.06771536070476714
tee; 0.06615198773761222
armlehne; 0.06592482788619236
bettfunktion; 0.06580482344793381
einstellbarer; 0.06545492666646169
zuweilen; 0.0648787644227582
gutem; 0.06481194336925
mittlerer; 0.06479030826278631
effekt; 0.06473925743762265
sitzplatz; 0.06462792194025724
förmlich; 0.06400947350962838
