Wort; Durchschnittlicher Wert
co; 0.11686887266114354
roll; 0.1121877827681601
komfortabl; 0.10638182051479816
stauraum; 0.10542228724807501
schnell; 0.10421742405742407
gern; 0.10421211505308747
stabil; 0.10331369563937187
bezog; 0.10270380787551403
uberzeugt; 0.1026652343571186
jugendzimm; 0.10210008779540658
eleganz; 0.10103781893849373
bigsofa; 0.1003545115236193
weiss; 0.09996371436864138
nied; 0.09919581841677427
farblich; 0.09739105077460408
sitzmobel; 0.09698721580207348
sitzgefuhl; 0.09489488275721669
schaff; 0.09241090063005686
lieg; 0.09240770619362593
dekorativ; 0.09207783173769712
zeitlos; 0.09147418476641178
per; 0.09124043770134449
toll; 0.09115637373179197
sofort; 0.09097918681800365
fein; 0.09000550303608179
moglich; 0.08969750464893878
taschenfederk; 0.08945094933733344
neb; 0.08939080545678735
off; 0.08895271876826882
webstoffbezug; 0.08876721886917949
spontan; 0.08826286206021905
blickfang; 0.08816362172365189
genev; 0.08783218683674932
lieferzeit; 0.08695772523060441
gleichnam; 0.08657875237986445
verwandeln; 0.08647485473193228
geraum; 0.08626311225816607
grauton; 0.08563031442463398
imm; 0.08530638227239251
gibt; 0.08468636544421315
kiss; 0.08416993916034698
freundlich; 0.08412136044353247
dauerschlaf; 0.08410581573843956
trendig; 0.08374152705073357
erholsam; 0.08304692548699677
abgerundet; 0.0828316081315279
airbed; 0.0822177769150585
bettwasch; 0.0817609652876854
lehn; 0.08070150774437934
lattenrost; 0.08056745771318674
