Wort; Durchschnittlicher Wert
getrost; 0.12734904931858182
scheuertour; 0.12327869870932773
alba; 0.1232055202126503
wohnlandschaftdi; 0.10919292271137238
lazy; 0.1039260528050363
tuch; 0.10195700050098822
stan; 0.0980178679456003
lukka; 0.09558197151636705
umfang; 0.09374261635821313
polyetherschaumk; 0.09368399140657857
verspricht; 0.09006027923896909
coletta; 0.08933887659804896
nierenkissenruck; 0.0884281499311328
s; 0.0881620409199968
zusammensetz; 0.08548499298922252
grenz; 0.08493780094431713
hinblick; 0.08358433889225125
ziemlich; 0.08278092258842662
laluna; 0.08211166084220167
unpratentios; 0.08022542018443346
imposant; 0.07970168313477188
zweifellos; 0.07874331454513595
spricht; 0.07835348224034533
platzbedarfgeniess; 0.07802727550733835
trink; 0.07686248206300661
kategoriencouchtischekleinmobelheimtextilienstehleuchtendruck; 0.07615524940774776
effekt; 0.07514147780602798
ausschliess; 0.07413575210375711
passi; 0.07404782623052597
lino; 0.07396289583994076
sinja; 0.07375791581580415
vonca; 0.07286883833876345
geliebt; 0.07118813623674214
lichtbestand; 0.07075490494025871
armteilverstell; 0.07044338702689856
lalunga; 0.07012243242934346
march; 0.06960336491465569
bedacht; 0.06944004353135824
riesencouch; 0.06784440751653165
buchefarb; 0.06752835173392668
lieblingsteil; 0.06724177091382444
bora; 0.06706556252811424
ehr; 0.06700112787075341
sonntagnachmittag; 0.06699728895910084
mitmass; 0.06640816009894479
fleck; 0.0660257940471638
gezaubert; 0.06496800310560502
erweiter; 0.06476378711522557
dimension; 0.06425893794948934
schlaffunktionruckenkissenbettkastenwellenunterfeder; 0.06369581574108452
