Wort; Durchschnittlicher Wert
schlafplatz; 0.08002373996714596
bettladen; 0.07841321865998907
hinweisbitte; 0.07388253242970677
komfortabel; 0.07342068096022558
webstoff; 0.07200411203302792
matratze; 0.07125619742873823
hinsetzen; 0.06799634651542874
wohnliches; 0.06673273119304213
kautschukholz; 0.06621096850722097
einrichtungsserie; 0.0660023540185648
nimmt; 0.06523135522002121
dunkelblaue; 0.06500658659933833
praktisches; 0.06392157381196739
zusätzliche; 0.06311234109671204
jugendzimmer; 0.06266636505461065
rollrost; 0.06257129221921787
flexibel; 0.06230552749184426
über; 0.06140522120040259
einlasstiefe; 0.06025753900757991
schwarzem; 0.05981595128469053
pumpe; 0.05967057363886852
verleihen; 0.059329996936867246
hingucker; 0.05863145842522499
charme; 0.05835765776282642
drehen; 0.058252161608834285
bieten; 0.05790062602318358
feines; 0.05754193717439193
schon; 0.05752442492666887
marke; 0.05743179261480691
zwei; 0.05674577915124246
großflächige; 0.05635074476595037
einrichtungsstile; 0.055978990843868814
geräumige; 0.05579124796031465
stauraum; 0.05568786933508818
schöner; 0.055652285205724183
sitzen; 0.05556431659340433
reden; 0.05498370630448335
fungieren; 0.0547031100577442
handgriff; 0.054608956783340545
dafür; 0.054506412850969355
kategorienschlaftextiliennachtkästchenkleiderschränkekomplette; 0.05439139690133743
queen; 0.05408085812814534
mars; 0.05387328172218986
nächte; 0.053430821957590524
luftbett; 0.05330475917435251
gitterbett; 0.053221079338982236
dunkelgrauer; 0.05301146733472706
nachtlektüre; 0.05276170848446782
gönnen; 0.05262726841829135
lassen; 0.05251352001505438
