Wort; Durchschnittlicher Wert
livetastic; 0.28212480449292343
braun; 0.2788943508285229
zugehor; 0.24103785702754976
nierenkiss; 0.23900958765625546
hinweis; 0.2318939315289299
rosa; 0.23103424099826952
lieferunglieferhinweisliefer; 0.23058489684717642
zon; 0.23018500521720853
eindrucksvoll; 0.2286150594609353
vintag; 0.2278998745023273
edel; 0.2276857368842684
wirkt; 0.22546933813282521
hand; 0.22458992877000128
dadurch; 0.221222131020113
juist; 0.22063206853272277
leg; 0.21669638360617682
auslad; 0.21537848930165637
einrichtungselement; 0.21212258355080849
wurfelform; 0.2119531389362237
geh; 0.21123830841679592
tipp; 0.20895265622675652
querschlaf; 0.2085090345608478
liegt; 0.208098362480996
verlor; 0.20783115330414148
hellbraun; 0.20596649665094446
schlafgefuhl; 0.20596444475086173
polyetherschaumk; 0.20180176400253913
alexandra; 0.20139109190859017
komforthoh; 0.19939002976195752
fall; 0.19577600288575603
wandgestalt; 0.19405108514911262
korp; 0.19104913951014169
velour; 0.18966090257890755
raumspar; 0.18934909089148277
klappbett; 0.18842944932657701
kunststofffuss; 0.18837487618657178
stet; 0.18801023346804868
wertig; 0.18790129384615284
xl; 0.18773770763073117
matto; 0.1872676465245604
nam; 0.18659808928168786
kilogramm; 0.18631432474467147
selbstverstand; 0.185997016528745
dunkelbraun; 0.18599633401572646
gemeinsam; 0.18547702891555673
diejen; 0.18215944322355426
unterteil; 0.1801690031970793
suss; 0.17973637961404165
detail; 0.1793669007927292
fernbedien; 0.17932186439065845
