Wort; Durchschnittlicher Wert
hinweisbitt; 0.331316514450009
einzelbett; 0.29497387328410696
bonellfederkernmatratz; 0.2883773660942097
mar; 0.27636370476102456
bettlad; 0.27082707750378177
schlafplatz; 0.2655329645785969
eigent; 0.2619917660340434
dekor; 0.25509042672456417
empfehl; 0.2463391534110997
schaumstoffpol; 0.24568976045702584
hautfreund; 0.24150556085805874
nimmt; 0.2411999175328674
charm; 0.23869112800457515
geschickt; 0.23634812132513616
reis; 0.23552959758671932
zusamm; 0.23513789573917165
einlasstief; 0.2341831350204302
carolina; 0.23039344348944724
eignet; 0.2294417223019991
verspruht; 0.22820644767489284
entgeh; 0.2268665100709768
gastezimm; 0.22630931856110692
geraum; 0.22556188319867942
sessel; 0.22421307073454955
gesicht; 0.2241462553938618
simon; 0.22072718052731943
betret; 0.21930044356849976
mercura; 0.21870923593087355
gewach; 0.21646231305567198
genev; 0.2157164447089599
carrol; 0.21544777398230508
funktionell; 0.2151474346028408
erwartet; 0.21389617191744037
flexibl; 0.21383453337330138
edelstahl; 0.21270401895890245
ausgeklappt; 0.2123829707634286
verfuhrer; 0.21210634895396652
echtholz; 0.21195734907814767
platzspar; 0.21111455638310872
synthetikmix; 0.21058424436523637
ubernachtungsmog; 0.21048329128825571
reach; 0.21035561469034292
hinsetz; 0.2083549572780612
stoffbezug; 0.20821905476623215
metallbein; 0.2079676405628561
teilig; 0.20542812735948246
boxbett; 0.20369420601491584
ergeb; 0.20313810341758654
jugendzimm; 0.202972255385248
einrichtungsseri; 0.20167206635233015
