Wort; Durchschnittlicher Wert
ordnung; 0.1917078857368324
hol; 0.18428133203997277
letzt; 0.1779852492036298
kopf; 0.17006607019175135
misst; 0.1656569484330248
bereich; 0.164447493996704
unterstreich; 0.16300421752384864
dauerschlaf; 0.16134765290416908
samtbezug; 0.15515841775459194
wiederum; 0.1547720909184136
asthet; 0.15380847737833392
schliff; 0.1527929277799558
wangenform; 0.15082264639204368
genutzt; 0.15008691237017047
verseh; 0.14962403384561185
farblich; 0.147391175654775
gold; 0.14706432831007987
eyecatch; 0.14702450428740121
eich; 0.1455914815160213
platzangebot; 0.14356908241461497
griff; 0.14263617838150822
webstoffmax; 0.14212409882748034
hochwert; 0.14208508386218455
naturbelass; 0.1411381774523761
eckschlafsofa; 0.13966922973122564
versprech; 0.13952477707061917
liegeerlebnis; 0.13937567680841312
silb; 0.13897798207835876
vergang; 0.13888067819789285
mitbestell; 0.1383725411433261
matratzenhoh; 0.13808986023650505
farbton; 0.13714934603194706
verchromt; 0.1362715694704093
alaska; 0.13624354275452788
himmlisch; 0.13569805437691684
friscokombini; 0.13568310973641928
spat; 0.1351563000571332
goldfarb; 0.13467728890827857
ablageflach; 0.13463181956467452
einricht; 0.13433112546044867
fur; 0.1343200448754942
komfortschaumkern; 0.13419781281845644
nylon; 0.1329523624817739
matratzenfixier; 0.1320111689856276
wach; 0.1306062089133775
nosagunterfeder; 0.13048318571600248
gemut; 0.13037544344820162
gegenstand; 0.12989210198429646
erfull; 0.1298749852066976
programm; 0.12959004437198018
