Wort; Durchschnittlicher Wert
verlor; 0.06099266710225493
prakitscherweis; 0.05243635896476917
arezza; 0.05177440689294599
raumgross; 0.050819521173252724
reich; 0.049593212905165274
varii; 0.04894847288960591
geh; 0.047853543364908546
eindrucksvoll; 0.045482782064937055
viscoschaumkern; 0.04497839462419506
hand; 0.0442245536178234
geliebt; 0.044006253738189116
spurbar; 0.043858284730958985
treffpunkt; 0.043657412881657365
liegevergnug; 0.043046861741459
abrundet; 0.04170530548435636
ergebnis; 0.040181606127589475
polyurethanschauk; 0.04008245710792835
lagos; 0.03952286561252549
holzrahm; 0.039436203718651086
wurfelform; 0.03936552656523418
lieblingsmodell; 0.038949544868955854
pflegehinweisehinweisdies; 0.03878269615233876
perugia; 0.038750933401388465
usb; 0.03863833647483261
kassettenstepp; 0.03816850809380412
red; 0.03784601256484166
burgund; 0.03771441199933179
moro; 0.03767226813943125
beerefarb; 0.037632773484801874
nachtkonsol; 0.03740106147597544
grazil; 0.03733588526665699
polyetherschaumkernund; 0.03705471204011701
betthaupt; 0.03683256567455828
bequemlichkeitsfaktor; 0.036805357100092806
wandgestalt; 0.036479115195106715
stern; 0.03619392536347732
modena; 0.03613328956998885
klass; 0.0360706495703198
sentina; 0.03602811631571967
tull; 0.03600198728963733
scalea; 0.03535939900712037
cmhinweisdies; 0.03510735876625404
puncto; 0.03478668289608322
vorziehfunktion; 0.03471716040803585
empfehl; 0.03469815125572495
jersey; 0.034268791518115904
vintag; 0.03413432861270849
bettkastendas; 0.03409849962918088
mitbringt; 0.03409171447856352
einrichtungsseri; 0.03397280510398559
