Wort; Durchschnittlicher Wert
buchenholz; 0.3334556490444811
reissverschluss; 0.3321444718167186
schlafmobel; 0.30433269026252674
eindruck; 0.30141217679920373
durchgeh; 0.26477896406140644
thomas; 0.2579020498887985
maschin; 0.25643553301051725
tipp; 0.25094364979304373
geh; 0.2471274535637349
mischung; 0.24470403368468396
bonellfederkernmatraz; 0.24102880718419328
matto; 0.23984857126197312
vereinbar; 0.23516078160173493
spediteur; 0.23390430153813213
diejen; 0.23347806874517119
holzern; 0.23327008549176753
verlor; 0.2296101960237138
kontakti; 0.2286924982618075
eindrucksvoll; 0.22777175402006833
knopfnaht; 0.2275595782775781
abriebfest; 0.22406707215122879
zusagt; 0.22366137001199604
liefertermin; 0.22297769919532584
klar; 0.22198778958409093
korp; 0.22041459810861852
nero; 0.219576970077469
prakitscherweis; 0.2194804638857022
gering; 0.2191392656241078
polyurethanschaumkern; 0.21775433988659643
komfortschaum; 0.21763551080948673
ph; 0.21451630236697383
vermitteln; 0.21421946506598033
sieb; 0.21305911919625942
boxhoh; 0.21273000758083072
synthet; 0.21218609952484258
komfortschaumk; 0.2101665719092125
obermaterial; 0.20889379438449396
gewicht; 0.20876958264852874
eichenholz; 0.2080346139264293
schliesst; 0.20744894458766794
edel; 0.20585938161821105
alexandra; 0.20579196262406185
visocschaum; 0.20366406568064122
bodenlang; 0.20248006454858114
trendfarb; 0.20244670592364855
vermittelt; 0.20158281994372373
schlafgefuhl; 0.2014397076309251
reich; 0.20089275101054227
kingsiz; 0.19910720078769373
wurfelform; 0.19605104404035956
