Wort; Durchschnittlicher Wert
grau; 0.2628545100251358
hinweisbitt; 0.24733656278112903
bestway; 0.22821316198678687
luftbett; 0.22538343620544765
pump; 0.21450754150282592
mitgeliefert; 0.20931074701366015
lasst; 0.20539965976786334
modern; 0.20476109193987213
beflockt; 0.20391116081736982
schlafplatz; 0.20034547449904494
echtholz; 0.1957928001502296
t; 0.1953555944492109
einzelbett; 0.19512170035159215
webstoff; 0.1927217797128833
verbreitet; 0.18783204744522664
gross; 0.18397535902477102
senfgelb; 0.18391848087776452
weiss; 0.18306042459516902
stoffbezug; 0.17963483912899392
charm; 0.17787417699582875
fernsehsessel; 0.1766955830680672
genev; 0.17486871033906937
minut; 0.17292607723356923
schaumstoffpol; 0.17097840324277058
hautfreund; 0.17051362415077165
dekor; 0.17006722227233695
bettlad; 0.16730535204987973
ruckenlehn; 0.1670744598905003
edelstahl; 0.16671079516527243
formschaum; 0.16670057480223477
zweisitz; 0.16596481115266215
zusamm; 0.16579159999128024
unterweg; 0.1652680010884069
anthrazit; 0.1634730645309901
airbed; 0.16287963837385178
hinsetz; 0.16263864326901967
komfortabl; 0.16237391646791366
bonellfederkernmatratz; 0.16144695243565366
queen; 0.15964080585399643
situation; 0.15963951393496245
schlafsofa; 0.15960893784358632
mar; 0.15842323226388544
multifunktional; 0.1582018858898664
montageanleitungdruck; 0.15596168406773359
ubernachtungsmog; 0.1553169036487816
inkludiert; 0.15479030571884778
mark; 0.1545033696020255
havanna; 0.1540603300963994
x; 0.1538286705617793
schaumstoffkiss; 0.15296937513630837
