Wort; Durchschnittlicher Wert
schlafgefuhl; 0.037318801169021754
lieferunglieferhinweisliefer; 0.03642031057029271
rosa; 0.03574813251179876
zugehor; 0.03506306657800451
herauszieh; 0.03173539992349106
braun; 0.03131871762161609
abklapp; 0.03073357581251912
polyetherschaumk; 0.030408817357965745
wertig; 0.02976095072881435
nam; 0.028960340533558337
alexandra; 0.028879022829642054
matto; 0.028620158296689624
neinlattenrost; 0.028490537049947307
leg; 0.028392464948410634
regalfacherprufzeich; 0.028223917441209778
herunterklapp; 0.027983097970718518
thomas; 0.027956055928370915
pflegehinweisedruck; 0.027853382300236262
richmond; 0.02751525930943899
allzu; 0.027429872679931577
begunstigt; 0.026937383412587224
variabel; 0.026892295252764598
viscoschaum; 0.026848031018744223
dunkelbraun; 0.026825500106497202
zon; 0.026644540805136785
pro; 0.026219372062769253
feierab; 0.02615628244529944
stutz; 0.025984829395383713
auslad; 0.025870328267046716
vollend; 0.02578963021369418
abnehm; 0.025637274178734515
level; 0.02561318892185227
wurfelform; 0.025584468021406792
beton; 0.025261757204134483
eindrucksvoll; 0.02510411402909085
trendfarb; 0.025069659199289163
pyjamapartys; 0.025020299137679558
selbsteinzug; 0.024865621089702472
samtbezug; 0.02485680209065322
hinweis; 0.024689907077117823
livetastic; 0.02426261119398987
besonderheitenlattenrost; 0.02414793956995709
synthetikfas; 0.024128582706907764
jam; 0.024039800591708627
vintag; 0.023840740977902897
filmab; 0.023647710564546287
selbstverstand; 0.02359747425180103
hellbraun; 0.023486578444135375
tonnentaschenfederkernmatratz; 0.023282637823285768
liegt; 0.023260487881998415
