Wort; Durchschnittlicher Wert
kilogramm; 0.1205526887497399
gewicht; 0.11136099732539151
rosa; 0.10621326302862144
march; 0.10576601734283031
ausschliess; 0.10419568563338544
lino; 0.10223080270225182
schlafvergnug; 0.10192599217407405
himmel; 0.10062551165174227
stern; 0.09485768324520905
spielzeug; 0.08769817693428195
tull; 0.08701217985071708
nierenkiss; 0.08582026652948116
etwa; 0.08543660705618095
verlor; 0.0851181136094965
kind; 0.08369375404799939
edel; 0.08351447424502112
heiss; 0.0824053825926967
schlaft; 0.08147460366217274
tragt; 0.08110477029731555
querschlaf; 0.07997250772223197
kategorienpolsterbettenboxspringbettenstauraumbettbett; 0.0797860572092759
vintag; 0.07937315245726495
nachwuch; 0.07919543254774908
braun; 0.07888053118949756
royal; 0.07870013758292771
raumspar; 0.07812541614839574
suss; 0.07742236076228437
einsatz; 0.07674035325453588
kommt; 0.07587192009896171
playboy; 0.0750945685467741
rasant; 0.07487255671003368
gast; 0.07380543854935695
lackiert; 0.07336908308207057
treffpunkt; 0.07255021561286412
lagos; 0.07249050495374831
kelly; 0.07135420221584354
sorgt; 0.07121175524707724
lupo; 0.07042873466707533
rindled; 0.06982350805810711
wirkt; 0.06976523859822237
mikrofas; 0.06973137936256535
akazienholz; 0.06969963308802107
bettschublad; 0.06950360449354775
arm; 0.06935341951975715
buchefarb; 0.06913574635564146
stilbewusstein; 0.0690964204914053
mass; 0.06881713332404615
kassettenstepp; 0.0686883743328508
wahr; 0.06765829588812267
juist; 0.0674169425637956
