Wort; Durchschnittlicher Wert
Schlafsofa; 0.9254092965275049
UNK; 0.9173995386809111
HinweisBitte; 0.8873707950115204
können; 0.82523431815207
eignet; 0.7796059753745794
eine; 0.7750044353306293
OMBRA; 0.7700743991881609
Webstoff; 0.76226606965065
große; 0.7510078754276037
Weitere; 0.7449688892811537
Luftbett; 0.7421217318624258
hält; 0.7305617667734623
interessante; 0.7302254792302847
BESTWAY; 0.7247928325086832
Räumen; 0.7140315137803555
beflockte; 0.7091461047530174
als; 0.6947944099083543
Grau; 0.6889058202505112
Als; 0.6873831916600466
KategorienWohntextilienVorhängeStehleuchtenWohnzimmertischeDrucken; 0.6864993330091238
bis; 0.6809612344950438
somit; 0.6755437776446342
komfortabel; 0.673143089748919
alles; 0.6703282175585628
Einzelbett; 0.661826966330409
zusätzlichen; 0.6605224087834358
diesem; 0.6593915149569511
leicht; 0.6577295940369368
Marke; 0.6531935967504978
Boxbett; 0.6489204717800021
Hier; 0.6399354357272387
optimalen; 0.6395672354847193
funktionelles; 0.6353420550003648
B; 0.6339106084778905
Atmosphäre; 0.6328864367678761
Im; 0.63270806055516
Gästezimmer; 0.6318015400320292
besteht; 0.6281304163858294
Minuten; 0.6276470236480236
Pumpe; 0.6232465244829655
der; 0.6229529702104628
Fernsehsessel; 0.6227760054171085
Breite; 0.6217245142906904
konisch; 0.6191813731566072
kleinen; 0.6190365171059966
Lassen; 0.6177134783938527
x; 0.6174364993348718
verbreitet; 0.6103528747335076
ergeben; 0.6091835303232074
cm; 0.6081363083794713
