Wort; Durchschnittlicher Wert
UNK; 0.9312453847378492
große; 0.9280352983623743
eine; 0.9183658082038164
x; 0.8642133809626102
B; 0.855111600831151
cm; 0.8436852488666773
Sie; 0.8322091959416866
und; 0.829234478995204
Das; 0.8275628183037043
die; 0.8166285790503025
in; 0.8161898385733366
ist; 0.8154216893017292
ca; 0.8101963102817535
im; 0.808893159031868
H; 0.802546389400959
mit; 0.7982685547322035
von; 0.7917417641729116
enthalten; 0.7819484993815422
beachten; 0.7796771600842476
Dekoration; 0.7761363666504622
Lieferumfang; 0.7727463152259588
HinweisBitte; 0.768178278580308
nicht; 0.7680378835648298
abgebildete; 0.7655891254544258
dass; 0.7559614442288876
Schlafsofa; 0.7508225347846746
können; 0.7386094927787781
T; 0.7347641997039318
sich; 0.7318324893712997
Bett; 0.7243712842464447
L; 0.7205617912113667
der; 0.7187849543988705
Liegefläche; 0.7125973645597696
aus; 0.7068367414176464
für; 0.7000663764774799
Die; 0.6899921614676714
einfach; 0.6869973000138998
Luftbett; 0.6728711854666471
hält; 0.6687095519155264
BESTWAY; 0.6599197071045637
Weitere; 0.6588274799287319
aber; 0.6472510267049074
das; 0.6453742375597358
Drucken; 0.6450831620022655
interessante; 0.6338504543527961
bis; 0.6291457768529654
beflockte; 0.6245797090232372
Sitzgelegenheit; 0.6190363317728043
bequem; 0.6176462937146425
ein; 0.6165153812617064
