Wort; Durchschnittlicher Wert
echtholz; 0.1295093718508724
stoffbezug; 0.11505928906262852
formschaum; 0.11217228617169894
eignet; 0.10993935138685629
boxspringsofa; 0.10861529328394681
schlafbereich; 0.1083357963943854
bonellfederkernmatratz; 0.107691926357802
verbreitet; 0.09988593788875733
beispielsweis; 0.09927662907284684
geschickt; 0.09854722087038681
solid; 0.09806990069046151
gewach; 0.09770142704655882
sitzgeleg; 0.09607917338144034
abhinweisbitt; 0.09567940406850539
geltung; 0.09556464388151653
ruckenlehn; 0.09555919704143889
bessoni; 0.09516839390562382
zubehor; 0.09421042069152463
somit; 0.09355726165085798
flexibl; 0.09275482731754892
ergeb; 0.09154262556694448
titaniumbezug; 0.0912951453065034
liegekomfort; 0.09121545300877187
jedoch; 0.0905463524550214
glanzend; 0.08965049519611057
situation; 0.0895042477059178
entgeh; 0.08918582480691839
bewahr; 0.08902503513672855
wiss; 0.08868926276045386
ii; 0.08835893384821247
senfgelb; 0.08733211475191638
bigsofa; 0.08710296438948717
betthalft; 0.08687278555589728
mitgeliefert; 0.08671444980427623
benotigt; 0.0864940856845351
darunt; 0.0864441513112979
farbgeb; 0.08602777759369928
neigungswinkel; 0.0853338044253178
armablag; 0.08520392978971358
sichtgeschutzt; 0.08497882075607777
kategorienschlaftextiliennachtkastchenkleiderschrankekomplett; 0.08390585128290695
sitzflach; 0.08386500354026794
carolina; 0.0835113785287831
m; 0.08337709803163307
schaumstoffk; 0.08304462227533804
nosag; 0.08295392362924758
alexandrfa; 0.08239566677366383
kombini; 0.08224445336963981
erweiterbar; 0.08189418441179441
luca; 0.08176566885958891
