Wort; Durchschnittlicher Wert
kategorienwohntextilienvorhängestehleuchtenwohnzimmertischedrucken; 0.08859124360751594
hinweisbitte; 0.08662760517181596
schwarze; 0.08214413915993646
grauen; 0.0733244501396257
bestway; 0.07095747334024054
luftbett; 0.07018586612030049
gästezimmer; 0.06963841347242124
sitzgelegenheit; 0.06822922909050248
entsteht; 0.06550060053850756
anthrazit; 0.06451305885393595
gemütliches; 0.06368586602357026
pumpe; 0.062178341310936955
platzsparend; 0.06160175763798179
senfgelb; 0.06118858126719715
diesem; 0.0607980081515052
grauem; 0.06048146789689781
modernen; 0.05992254612065153
eignet; 0.05973818006386864
geschickt; 0.05955882140551694
weiß; 0.05937226355235907
fernsehsessel; 0.058828961568360684
verbreitet; 0.05804722888860851
schlichter; 0.058009359370043964
tollem; 0.05727334523398895
zweisitzer; 0.05653770850240107
dezente; 0.056468977592157896
lederlook; 0.05605190628193668
charme; 0.055615840520476925
gelb; 0.05519496279739542
dekor; 0.05503226888322388
nach; 0.05495530272128235
bonellfederkernmatratze; 0.054658838246541566
minuten; 0.05456453417573357
derselben; 0.05411106831052166
mustern; 0.05403078153758543
massiver; 0.05331599501078017
beflockte; 0.05281382919565658
simon; 0.052204162724956406
schaumstoffkern; 0.0519764035809203
schöner; 0.051880461838300106
bigsofa; 0.0518562704375654
stoffbezug; 0.05174986953134066
erstrahlt; 0.050760081327462105
bequeme; 0.05057323730386827
situation; 0.050325624895049256
sessel; 0.049956351693253964
unschlagbaren; 0.049937026472616705
einzelbett; 0.049737791187453695
jugendzimmer; 0.04967101949696371
grauton; 0.04920972959153005
