Wort; Durchschnittlicher Wert
misst; 0.04978846904195962
rollroste; 0.046733626103377904
ordnung; 0.04545159202825744
schliff; 0.04417655614961404
letzten; 0.043724893551552665
komfortschaumkerns; 0.04314181822992395
kopf; 0.042159185628406703
greige; 0.041495230584405365
wachen; 0.04104301990919339
füßenstilvoll; 0.040812643158278664
tasse; 0.03985073617805028
programm; 0.03912124747294001
garcia; 0.03860479656868847
traum; 0.03829275517055066
ende; 0.038222744329686975
ästhetische; 0.03802712122887897
teilen; 0.037753700716712045
stimmige; 0.03765747198485769
möbelstücke; 0.037584663535744765
lattenroste; 0.037536710311542265
leichter; 0.03739888755444554
kapitel; 0.03733119853131939
durchgehende; 0.03713297984795645
geschlafen; 0.03676526413182728
wände; 0.03668268156106933
einziehen; 0.03647295217615465
stabilität; 0.03643372723890934
wohin; 0.03628468830138445
zeiten; 0.03613991199308657
wunderbarer; 0.03611364339740249
friscokombinieren; 0.03608899445971474
härtegrades; 0.035959665226982906
vergangener; 0.03576684575382387
chromfarbenem; 0.03574678778823
wangenform; 0.035738848253822654
gefallen; 0.035636125661812915
missen; 0.03562737861648202
natürliche; 0.03561181894910988
versehen; 0.035584813653986205
naturfarben; 0.03555907076079166
liegeerlebnis; 0.03546741775135161
platzangebot; 0.03538484898308525
tonnentaschenfederkern; 0.035316427526413466
rückenpölstern; 0.03524562090606196
samtoberfläche; 0.03514611908140068
lieblingsromans; 0.0351396177069546
charakteristische; 0.03512798222363926
topmodernen; 0.034977374986192446
ausspannen; 0.03483825644361786
flair; 0.03474513255059719
