Wort; Durchschnittlicher Wert
mitgeliefert; 0.008856268691670267
zeitloser; 0.007922333655187686
dienen; 0.007583145250828238
blassrote; 0.007465802367369179
graphitfarbene; 0.006931216277007479
mittelgroße; 0.006925069653152605
anzubieten; 0.0067793154059472725
fungieren; 0.0066650578213739205
geschnittenen; 0.006531423371052369
dunkelgrauer; 0.00646592692573904
grauem; 0.006402914976933971
gradlinigen; 0.006340578566596378
havanna; 0.006326443652505986
montageanleitungdrucken; 0.006282420024217572
exklusiv; 0.00625304701306959
doppel; 0.0062140596332028505
lese; 0.006056051129053231
kautschukholz; 0.006052874190208968
carolina; 0.006046333615086041
gestaltbares; 0.006045793021621648
geneve; 0.005939856370241614
alicante; 0.0059013448815676385
zusammengeklappt; 0.005874002730706707
familiensofa; 0.005821366707095876
farbiger; 0.005811659214668907
entdeckenhinweisstoff; 0.005739346587506589
justierbaren; 0.005729331285692751
feines; 0.005726449416579271
santa; 0.005720161719364114
bauchschläfer; 0.00564189494762104
kippfunktion; 0.005619159468915313
gitterbett; 0.0055849370924988765
cruz; 0.005570162949152291
synthetikmix; 0.005535842171957484
neo; 0.005491551241721027
bedienung; 0.0054428790288511665
geschnittene; 0.0053516553787630984
bettlade; 0.0053010161333077125
lebenslage; 0.005267080012708902
betreten; 0.005231515607738402
formschaum; 0.005201385138207115
gebracht; 0.005166545673273504
entgehen; 0.005157571293239016
auszuruhen; 0.005143555160611868
alleine; 0.005136549024609849
ansprechendes; 0.0051094136812025685
nessi; 0.005097035231301561
platzsparende; 0.005082990879600402
nosag; 0.005028906201187055
wohnzimmern; 0.005024462200526614
