Wort; Durchschnittlicher Wert
farbton; 0.05046066928189248
flair; 0.048828854771272745
ordnung; 0.047583276327350175
marino; 0.047251739210332745
einrichtung; 0.046590887219645084
edlem; 0.04627963345265016
geradliniges; 0.04522884459875058
wände; 0.045192147302441296
rollroste; 0.04493596423999406
langjähriger; 0.04482713017132482
kopf; 0.044124825456856344
augen; 0.04381651383882854
gemütlichkeit; 0.04376966441886907
nylon; 0.04357653577753808
elegante; 0.042962041525606766
wohnambiente; 0.04293608082807623
schöne; 0.04185663428943372
unterstreichen; 0.04149713695223909
verbringen; 0.04109443031484261
verräumen; 0.040963559554074894
sitztiefe; 0.040647498647740574
all; 0.040609378321096304
modernes; 0.040164586767787114
nardo; 0.040116706117987636
gemütlicher; 0.039894043079402766
weiche; 0.039752323129505385
linien; 0.03969629918501596
möbelix; 0.039651544399384876
wangenform; 0.03960889742575091
nackenstütze; 0.03951613792451099
zeit; 0.03947879401966929
jugendliche; 0.039289081021706806
einfügt; 0.03924287930276478
armlehne; 0.03909259511419805
laden; 0.03893974980019266
kiefernholz; 0.03887899377441499
niedrige; 0.03873746379322256
musikhören; 0.03871476122440072
himmlische; 0.03866129013767931
stilvollen; 0.038649801589781416
stück; 0.038459825998870656
offenen; 0.03825389561679913
textil; 0.03810708859818988
fußhöhe; 0.03810397066990845
wiederum; 0.03799733855412342
matratzenfixierung; 0.03798959229607135
polyurethanschaumkern; 0.03787480835053429
eiche; 0.037871974884183146
füßenstilvoll; 0.03786314405733719
skandinavisches; 0.03770312224996815
