Wort; Durchschnittlicher Wert
arm; 0.015826431682216934
kautschukholz; 0.013743295153835789
puncto; 0.013558191715128487
jersey; 0.012822923429484944
vintage; 0.01239820012706332
eigene; 0.012197353871306405
verloren; 0.011935225046181585
schwarzer; 0.011712368989537935
eindrucksvolles; 0.011235151096479967
angesagtem; 0.011234645227523288
prakitscherweise; 0.01075990392564563
eichefarbene; 0.010674653117166599
weichem; 0.010425835957721574
kompakten; 0.0104101243934565
aufeinander; 0.010272441513370723
dunkelblau; 0.010108399410819402
treffpunkt; 0.009905711701139807
dienen; 0.009902917928411626
farbiger; 0.009852903660794254
alleine; 0.009819290157611248
dunkelgraues; 0.0097997530019029
breiten; 0.009782883676234633
praktischem; 0.009781786839448614
mitgeliefert; 0.009665959011181257
schaumstoffpolster; 0.009650692844297737
pölstern; 0.009572270140051842
wohlfühlatmosphäre; 0.009519085875945165
absoluten; 0.009384019253775477
weißer; 0.009342517941695406
angenehmem; 0.009277883725007995
auszug; 0.009267254735459574
modischen; 0.009094261418795213
bettschubkasten; 0.00907305312302924
geradlinig; 0.008999499140190891
wäre; 0.008891475736163557
holzrahmen; 0.008851645399408881
alternativ; 0.008844655110078748
fröhlichem; 0.008841957057302351
zweiten; 0.00876091767422622
retro; 0.008712419441144448
wischen; 0.008565564642776736
heller; 0.008541624255303758
zubettgehen; 0.008527683845022694
betthälfte; 0.008517256820050534
wohnliches; 0.008491909777512774
boxbett; 0.008482654496037866
heiß; 0.008313350102798722
großzügigem; 0.008235178043833002
rollrost; 0.00817138482016162
kompaktes; 0.008104033482959494
