Wort; Durchschnittlicher Wert
flora; 0.075387267395854
anpassung; 0.0690648774998408
geometrische; 0.06758274137973785
waschbar; 0.06488701704074629
frischem; 0.06321776995901018
vertikalnähte; 0.06275126244872808
flächenelastisch; 0.06105375103652477
rastenverstellung; 0.06034925673156977
krönenden; 0.0576130086556077
dunkelgraues; 0.05335852364078164
profitieren; 0.05322840015287511
mobiliar; 0.04934316861908883
wohnzimmermit; 0.04846499310042418
schlummert; 0.047293236188124865
infobox; 0.04656490540219238
verloren; 0.046552169136703014
erholen; 0.046266086399555206
starke; 0.04612379986792803
mittelfester; 0.0451010512188077
mal; 0.045017554322839715
lage; 0.04501708969473839
dreistufige; 0.04478801041841507
lenkt; 0.04421075480058789
format; 0.04360937001183629
karlo; 0.04343836079351604
chemische; 0.04250191152095795
wohnkonzepts; 0.04211449816648383
brunello; 0.04205155046656728
verdeckt; 0.0414443900808692
blitzschnell; 0.041030341759324074
herz; 0.040848534714314155
teilweise; 0.04082453215960413
organische; 0.04077212465927005
schlammfarbenton; 0.04031269648112357
beerefarbene; 0.03975841187639162
pakete; 0.03934920602478087
tagesgeschehen; 0.038611521013081074
zierliche; 0.0382329267449677
spontanbesuch; 0.03811711957678199
vintage; 0.03783151414245367
fußbeinen; 0.03720509447157383
reichweite; 0.036544830931234173
mittelfesten; 0.03653800953179598
scalea; 0.036415246315300465
schlammfarbene; 0.03618598481989466
behaglichen; 0.03613466490060091
piece; 0.03600156630272977
eindrucksvolles; 0.035600547678768635
beinregion; 0.03552677892730571
welt; 0.03544566500931978
