Wort; Durchschnittlicher Wert
reinem; 0.074519653673633
intensiver; 0.07167527936690021
endgültig; 0.06613528588786721
Ausstrecken; 0.0638823042390868
bezogenen; 0.05712017501355149
zarten; 0.05650290090125054
griffbereite; 0.05460184042749461
gegeben; 0.054415894745034166
ausgeruht; 0.05355757193319732
Piece; 0.05344059814524371
kombinierbares; 0.052200851641828194
floralen; 0.05161705377395265
worauf; 0.051433527551125735
Einzug; 0.049734753381926566
Rosa; 0.049476575333756045
Hinzu; 0.04917654546443373
betonen; 0.0485223932628287
gerundete; 0.04801088861859171
austrecken; 0.04781346844538348
IKAR; 0.047178601860650815
erhöhten; 0.04689782441710122
Romantisches; 0.046712209994439036
verdankt; 0.04667258713789124
Strapazierfähigkeit; 0.04649862879887223
Zier; 0.04641806299332529
Wellnesszone; 0.046232406311901286
Legt; 0.0461106992297573
Pflege; 0.04606908075948013
NARDO; 0.04492449603276327
PERUGIA; 0.04477333886461565
HELLGRAU; 0.044550795792019926
REGI; 0.04414908037870191
Ornamenten; 0.04407642353544361
Selbst; 0.044061214925022796
Fliegen; 0.04364269134384813
stilbewusst; 0.043485800531925634
Olivgrün; 0.04269607906098827
Plaudern; 0.04251074930652976
stilsicher; 0.042383913314552046
Höhepunkt; 0.04238033585716039
Kopflehnen; 0.042368655995232984
Zen; 0.041614022869907785
bezogenem; 0.041510473110975
ELIAS; 0.040818853813107125
allerhöchsten; 0.04078174283495173
Wohnlichkeit; 0.039830821100622416
Tolles; 0.03971034174901433
davon; 0.03970325167756528
CHARLIE; 0.039187384594697505
prakitscherweise; 0.03900776701630093
