Wort; Durchschnittlicher Wert
schwarze; 0.2583936467417516
grau; 0.24436031444201944
webstoff; 0.23438301967689767
hinweisbitte; 0.2331689588536392
eignet; 0.2317187098051363
grauen; 0.22515779270906933
t; 0.216688759290264
große; 0.21630342481557818
kategorienwohntextilienvorhängestehleuchtenwohnzimmertischedrucken; 0.20755115285282955
rückenlehne; 0.2060579195531318
luftbett; 0.20513665871294506
lässt; 0.20347059652476673
bestway; 0.20325130041965167
interessante; 0.20010785525114727
bonellfederkernmatratze; 0.19997373145452002
modernen; 0.19969885436512413
pumpe; 0.19920338892552536
verbreitet; 0.19748508218617644
erstrahlt; 0.19669051334858523
schlafbereich; 0.1952807279812987
fernsehsessel; 0.19467458522558445
queen; 0.1911688442742161
gemütliches; 0.18984433602599893
somit; 0.18906566338228004
erweitern; 0.1886887207183463
schlafplatz; 0.1870177063774463
schaumstoffkern; 0.1861344663266209
runden; 0.18470459632476377
zweisitzer; 0.1822917602439702
grauem; 0.1819125765323406
teilige; 0.18189228787014144
hingucker; 0.18047088523417187
marke; 0.1803203155841402
mustern; 0.1787002602723078
bigsofa; 0.1785345213538676
weitere; 0.1772812606059233
zeitloser; 0.17689570561560686
schlaffunktion; 0.17621976385726157
schlafsofa; 0.1758647639217088
benötigt; 0.17541687389166327
ganz; 0.17303311966679757
cm; 0.1729957661817707
vielseitig; 0.17140496645515668
lederlook; 0.17126662308191953
beflockte; 0.17012718845217023
schon; 0.16995369599680998
überraschungen; 0.169613971709623
unschlagbaren; 0.1693043218110688
anthrazit; 0.1690631496567221
mitgelieferten; 0.16863519533944782
