Wort; Durchschnittlicher Wert
prakitscherweis; 0.13816224317997694
bodenlang; 0.13173876306973398
komfortvorzug; 0.11809498351067305
himmel; 0.11739029176533222
rosa; 0.1168086463585496
aufkomm; 0.11654759105294943
verlor; 0.1130551677197218
lagos; 0.10991480899974704
herauszieh; 0.10860462114214897
bietend; 0.10767940431833267
geplankt; 0.1071489560417831
effekt; 0.10708368988707662
frohlich; 0.10627692937850952
holzern; 0.10573689406737685
variabel; 0.10547208040952682
schlammfarb; 0.10514289513230324
umgibt; 0.10489532770588994
main; 0.10485128685832024
welt; 0.10430031828582287
gesteigert; 0.10423211241140962
zubettgeh; 0.10409518331289291
entfuhr; 0.10364677640609443
bonellfederkernmatraz; 0.10244439821690321
wandgestalt; 0.09986114548519254
kostbar; 0.09849745687097311
manuela; 0.09721924364566803
bettkastendas; 0.09561427030712366
darin; 0.09503337797286804
erleicht; 0.09396590426331386
wertig; 0.09392909007146955
diejen; 0.09279669117677258
montagelieferhinweisliefer; 0.09277923568151891
samtart; 0.09173722437117249
folgt; 0.0916662560775876
siebent; 0.09158768557244912
gilt; 0.0915736616589129
raumspar; 0.09053949592635036
passgenau; 0.08931346470490098
einrichtungserganz; 0.0886984127573669
bettenbreit; 0.08817915245890617
regi; 0.08816683292388916
akazienholz; 0.08746173698455095
kelly; 0.08686715364456177
platzbedarf; 0.08432834409177303
zierlich; 0.08413305738940835
vintag; 0.08367398288100958
verdeckt; 0.08349559106864035
viscoschaumkern; 0.08316241204738617
unterteil; 0.0829464194830507
federfuhr; 0.08293279586359859
