Wort; Durchschnittlicher Wert
playboy; 0.08389645162969828
tull; 0.06782365636900067
kelly; 0.0672286890912801
grauso; 0.06399953062646091
mondscheinblau; 0.06333544923836598
ribera; 0.06251319509465247
kaltschaumkern; 0.06043502694228664
easy; 0.059840828223968856
platzbedarfgeniess; 0.05819859285838902
mitmass; 0.057510485174134374
doppeltuchbezug; 0.05575963784940541
rundfuss; 0.054177897225599736
verplaudert; 0.052490789006697014
post; 0.05147369205951691
himmel; 0.051321656443178654
trio; 0.05092610989231616
beinregion; 0.05068571609444916
unaufgeregt; 0.05064524500630796
zen; 0.04998485348187387
unifarb; 0.04910830641165376
stauraumerweiter; 0.049064037622883916
prakitscherweis; 0.048796658229548484
royal; 0.04848228437549551
bestuck; 0.048361998866312206
lookhinweisein; 0.04775231488747522
kgdie; 0.04655050206929445
gasdruckfed; 0.0459440985287074
pflegehinweisemontageanleitungtr; 0.04578934188612038
polstermobeldi; 0.045723721937974915
perugia; 0.04547046893276274
samtoberstoff; 0.04542425204999745
steig; 0.04515384091064334
lupo; 0.04490040216478519
avara; 0.04463259666226804
aqua; 0.044617414812819334
welt; 0.04384436598047614
pink; 0.04328139671997633
gastemit; 0.04306930550956167
einemmodern; 0.042456484952708706
march; 0.042382591287605464
ausgeruht; 0.04224282408540603
silberfarbenfusshoh; 0.04223867249493196
fan; 0.04187084990553558
jasmina; 0.041777192695008125
devic; 0.04158898763125762
pflegehinweis; 0.041117240936728194
hygien; 0.04101460424180914
gleichwohl; 0.040735470936851925
unterstutz; 0.040524870082663256
lenkt; 0.04050742485560477
