Wort; Durchschnittlicher Wert
schwarze; 0.24972479115240276
grauen; 0.2320913448857027
somit; 0.2080769573658472
HinweisBitte; 0.20415333661367185
T; 0.1999137915263418
Webstoff; 0.1980380674940534
Zweisitzer; 0.19797692082283902
KategorienWohntextilienVorhängeStehleuchtenWohnzimmertischeDrucken; 0.19685565529653104
Schlafplatz; 0.19284915208845632
ihre; 0.19281990802119253
nach; 0.19030694495450007
Lederlook; 0.1898314398367802
große; 0.18982673137361417
Luftbett; 0.18906307793076849
teilige; 0.18737452744244365
vielseitig; 0.18696767724395613
Schlafbereich; 0.18597872128884774
grauem; 0.1849817264956073
BESTWAY; 0.18379181517957477
Senfgelb; 0.18262736012547975
Lassen; 0.18235642135550734
Sitzgelegenheit; 0.18224504829049692
geschickt; 0.18213523182930658
interessante; 0.18139745355620107
erstrahlt; 0.18086024088188424
bequeme; 0.18047964738798328
dezente; 0.17570226317911875
Runden; 0.1751668216966209
verbreitet; 0.1747466322267428
lässt; 0.17440364027379474
Anthrazit; 0.17385631391152856
mitgelieferten; 0.17357176631776383
Stoffbezug; 0.1730788487038808
CARISMA; 0.17288868433388416
Fernsehsessel; 0.17235699044977082
Bettanlage; 0.1718705791499815
Entspannen; 0.17169386207388015
gleich; 0.1716556728206342
Grau; 0.17155604444269557
Gästezimmer; 0.16913019165440346
können; 0.1688529546290738
Bonellfederkernmatratze; 0.1679993111974909
eignet; 0.16765106123057194
schlichter; 0.16612040129257366
Erholung; 0.16609312703076284
Schlafsofa; 0.1649501960419002
Echtholz; 0.1636070974964241
Praktisches; 0.16332830115425168
Weitere; 0.16322843023255018
Person; 0.1630128215329023
