Wort; Durchschnittlicher Wert
grau; 0.8666790008428507
gross; 0.8530001274077221
hinweisbitt; 0.8390639868914149
beflockt; 0.7835970297455788
luftbett; 0.7716156194685027
bestway; 0.7642741343472153
mitgeliefert; 0.7273675656178966
b; 0.7094228810165077
weiss; 0.7046125191638566
x; 0.6826335723657394
cm; 0.6688689902202896
h; 0.657346678012982
enthalt; 0.6565058911157393
ca; 0.656503941398114
t; 0.6506072448682971
lieferumfang; 0.643040010065306
drei; 0.6410467451438308
geraum; 0.6229403572157025
bettlad; 0.6224562479648739
schlafsofa; 0.6160459938459099
sitzgeleg; 0.582254609465599
modern; 0.57718059734907
schlafzimm; 0.5508596790954471
dekoration; 0.538655297178775
bett; 0.5326862165704369
abgebildet; 0.532559524057433
beacht; 0.5285189339891077
empfehl; 0.5264928271993995
l; 0.51679348628968
liegeflach; 0.4917609243304469
ombra; 0.47435289714485407
weit; 0.473182075843215
einfach; 0.4708305220119655
interessant; 0.46650710683315993
schaff; 0.4421320872846991
jugendzimm; 0.43538994155824184
einzelbett; 0.42852452509105204
praktisch; 0.42326096675824376
funktional; 0.4100188951008022
pump; 0.3884610219858587
mar; 0.3773151204746682
hautfreund; 0.31302171275019647
hoh; 0.31119245951995256
bequ; 0.30344742491142823
sowi; 0.3019598642364144
druck; 0.3006398086377885
fernsehsessel; 0.2978400502353907
rollrost; 0.28612484522163867
aktuell; 0.2840911079198122
kg; 0.2818537961691618
minut; 0.2515636648517102
elektr; 0.2396782475989312
boxbett; 0.23837351868860424
oberflach; 0.23741532682906835
kunststoff; 0.23053701312746852
queen; 0.22337105225306003
einlasstief; 0.21805739193514456
leicht; 0.21519500514259562
verbreitet; 0.21486375710228459
atmosphar; 0.21339877233840526
inkludiert; 0.21304224046762102
gleichermass; 0.21074570768978446
entspann; 0.16205271817743777
bequem; 0.16084309574216604
matratz; 0.1590986043214798
ambient; 0.1550972878932953
nachtkastch; 0.15280354712158442
halt; 0.1504688024520874
kategorienschlaftextiliennachtkastchenkleiderschrankekomplett; 0.1502220369875431
schlafzimmerdruck; 0.15014153271913527
dekor; 0.14916608221828936
bietet; 0.14794378336519004
bestellbar; 0.14792045522481204
eignet; 0.1452308963984251
ruckenlehn; 0.14454452134668827
farbgeb; 0.14410150181502104
hinweisdies; 0.14408721681684256
platzspar; 0.14393255449831485
genev; 0.14205055702477692
funktionell; 0.14169742912054062
lattenrost; 0.14021666999906301
erholsam; 0.13998675141483546
lass; 0.13812216203659772
schon; 0.12990300946403294
kategorienwohntextilienvorhangestehleuchtenwohnzimmertischedruck; 0.12314389902167022
breit; 0.12056157402694226
besteht; 0.12007488217204809
verwend; 0.11495401253923773
mark; 0.11419609389267862
carolina; 0.10905811078846454
schlafplatz; 0.10360997789539397
unterweg; 0.10290068138856441
tragetasch; 0.10164320435142145
ungewollt; 0.1004945456632413
schnellverschlussventil; 0.10001448094844818
hinsetz; 0.09947765395627357
staufach; 0.0987242208677344
aufsteh; 0.09856442173477262
schlafunterlag; 0.09800485485466197
outdoor; 0.09666333203203976
kabel; 0.09632508703507484
synthetikmix; 0.096098362817429
verriegelnd; 0.0955072646960616
zusamm; 0.09452539938502014
reis; 0.09439880600984907
airbed; 0.09412764662411063
bonellfederkernmatratz; 0.09400459105963818
betret; 0.09369777116226033
camping; 0.09365018373355269
erwartet; 0.09338501514866948
nimmt; 0.09330811413237824
gesicht; 0.09313383388798684
wohltuend; 0.09249121556058526
genuss; 0.09194440727005712
pass; 0.09087564489454962
schatz; 0.09073575270012953
