Wort; Durchschnittlicher Wert
Linien; 0.26151403214316815
THOMAS; 0.24248663277830929
Weich; 0.23515763692557812
diejenige; 0.22486790671246126
Rahmen; 0.21126390208519297
Paketgewicht; 0.2087235818617046
Vereinbarung; 0.20760712050832808
Paketspezifische; 0.20715857157483697
vermittelt; 0.20632737230334897
Größen; 0.20309498743154109
Liefertermins; 0.20233709510648623
saubermachen; 0.19799282681196928
Bordsteinkante; 0.19347921758890152
Fußform; 0.18758207952487282
kontaktieren; 0.18749251496046782
Trendfarbe; 0.18744827387854457
bezüglich; 0.1852040848461911
InformationenPaketgröße; 0.18266529659740627
Spediteur; 0.18186288082506508
kgPaketgewicht; 0.17686560426227516
falls; 0.1700745955313323
Zustellung; 0.16967379837296903
Programm; 0.16697958880104125
Tipp; 0.16654938546707854
Tee; 0.16542339330771938
verdeckt; 0.16358040506020188
massivem; 0.16226427629590034
kgHinweisDieser; 0.16165460355114192
JUIST; 0.15180613611300942
Buchenholz; 0.1515723823395092
Boxspringsofa; 0.1505305552855134
entstehen; 0.14971572216018103
Wohnkultur; 0.14957116096047685
Taschenfederkern; 0.14947224064962938
Bündnis; 0.14706695458153263
genug; 0.14701742900069803
Teenager; 0.14589585654903203
Paketgröße; 0.1444799685268663
allzu; 0.14372960873879492
Eichefarben; 0.1432094175106613
RELITA; 0.14068838290404528
Geradlinigkeit; 0.13965275883674622
British; 0.13917185796890408
adeliges; 0.13877422226505587
BQ; 0.13850814488250762
Tasse; 0.13694151557865553
unterstreichen; 0.1368332339279732
Serie; 0.13679730240255594
wunderbarer; 0.13675834296736866
anzulehnen; 0.13673945776827168
