Wort; Durchschnittlicher Wert
MERCI; 0.07016996620222926
dunklem; 0.0688709206879139
Vintage; 0.06791746895760298
Durchdachtes; 0.06607225257903337
Nachts; 0.06225949479267001
Lesen; 0.05958073683723342
hüllt; 0.05937224207445979
Märchen; 0.05867043323814869
anzulehnen; 0.05857845046557486
steingrauen; 0.05523847700533224
eichefarbenem; 0.053788769990205765
geeignet; 0.052848861952952575
Rosa; 0.05205330764874816
Körpergewicht; 0.051143383141607046
Höhenverstellbares; 0.05101936237770133
LUCA; 0.05089610876166262
Gestaltungsrichtlinie; 0.05053114190377528
stabilem; 0.05009021423757076
prakitscherweise; 0.050061679910868406
Das; 0.0490392129868269
Spielzeug; 0.04896084498614073
Rastenverstellung; 0.0488596084760502
Gefertigt; 0.048764431871859415
Welt; 0.0486825006082654
TIRA; 0.04784307233057916
ausladender; 0.04694865643978119
REGI; 0.04687610361725092
Fußbeine; 0.046178749995306134
Gast; 0.04610292395227589
verdeckt; 0.045667212922126055
Look; 0.04564539319835603
erzeugt; 0.04535501638383721
bitte; 0.045290828158613294
überzeugenden; 0.04514665900205728
Effekt; 0.04489425290375948
kaufen; 0.044473140937043354
CHRISTIANO; 0.04417782214295585
darin; 0.04360381687001791
Himmel; 0.043290027882903814
Tüll; 0.043179122265428305
Wandgestaltung; 0.042989726178348064
Kindes; 0.04243781417608261
erstehen; 0.04213949968107045
xL; 0.04188847556360997
Schlammfarbe; 0.04185904865153134
üppig; 0.04173170356079936
PLAYBOY; 0.04114267718978226
AREZZA; 0.04104327200911939
ausreichend; 0.0410349359956399
letzte; 0.04097873186401557
