Wort; Durchschnittlicher Wert
gemut; 0.018018935656436953
spontan; 0.016124033904634415
nichtgebrauch; 0.01591895432793535
dank; 0.01577320049109403
oberflach; 0.015160107586416416
mark; 0.015115615265676752
dunkelblau; 0.014960741299728398
lieg; 0.01450997787032975
ubernachtungsgast; 0.014285213533366915
mittel; 0.01383881496731192
ubernachtungsbesuch; 0.0135920660031843
ab; 0.013317439841921441
jahr; 0.012902906867748243
best; 0.012897301284829155
muhelos; 0.012859652922634269
ausserst; 0.012770182839085464
verstaut; 0.012758549640420825
kunststoff; 0.012533376029887222
mitgeliefert; 0.012392506296600913
stabil; 0.012114202521479456
hinweisdies; 0.011845469602849334
inn; 0.011811492769629695
manuell; 0.011645623302320019
aufbewahr; 0.01161595201383534
drei; 0.011237223546777387
schlafkomfort; 0.011217661337332175
biet; 0.011131676589138806
allein; 0.010915223531628725
led; 0.010900169855449348
material; 0.010807131692126859
lieb; 0.010747170206377632
dafur; 0.010722157466261706
a; 0.010687039748154348
unterbring; 0.010657257900800233
anbiet; 0.01065280519251246
benot; 0.010644413299451117
grun; 0.010475605815008749
bring; 0.010397087602177635
flexibel; 0.010359422635883676
setzt; 0.010304871355583601
lang; 0.010257693164385273
schnell; 0.010155003735951596
relax; 0.010153934944401043
edl; 0.010095157772593667
beleucht; 0.01009420068730833
neb; 0.010063237788563129
gross; 0.01005666877317708
pflegeleicht; 0.010002965229796245
einzigart; 0.009970504096418153
akzent; 0.009877190341649111
