Wort; Durchschnittlicher Wert
braun; 0.08026083033764735
hinweis; 0.07163053259719163
reißverschluss; 0.06519202023628168
hellbraun; 0.0628858043346554
fest; 0.06086802057834575
wurde; 0.058053575886879115
hellgrauen; 0.05803817261185031
falls; 0.05737626861373428
maschine; 0.057303798629436645
maximale; 0.057038508681580426
worauf; 0.05676321686478332
schlafgefühl; 0.056022527345339766
kilogramm; 0.05593056526267901
großer; 0.054879618156701324
querschläfer; 0.054374137934064495
polyetherschaumkern; 0.05405765773029998
beträgt; 0.054003725229995324
verspricht; 0.05391611796512734
rosa; 0.053634570713620634
bringt; 0.05348566952161491
robuste; 0.05332539903029101
you; 0.05314649874344468
sitztiefe; 0.05312139040615875
zweit; 0.052811294567072765
buchenholz; 0.052617550810100513
darauf; 0.05251386454328895
richtig; 0.05250711254047928
toller; 0.05212531569704879
mid; 0.05154893993458245
hochwertigem; 0.05048116439720616
sitzhöhe; 0.04983070630114526
rollroste; 0.04980696899001487
wäsche; 0.04904605186893605
c; 0.048618657753104345
nierenkissen; 0.04786649223533459
dunkelgraue; 0.047761408518999814
pluspunkt; 0.04775210718944436
velours; 0.04769374728784896
fußhöhe; 0.0474971478281077
besitzt; 0.047327600681455806
xl; 0.047109356409055184
livetastic; 0.04697317603859119
pro; 0.046970608993433416
federkern; 0.04693693225272
ankommt; 0.0468940176331671
gewaschen; 0.04681496056728065
wand; 0.0467496145516634
massivem; 0.046731683739926665
eck; 0.04644470025668852
gemütlich; 0.04637738268938847
