Wort; Durchschnittlicher Wert
hinweisbitte; 0.06458807894669008
schwarze; 0.05799422541167587
webstoff; 0.057976831596170085
grauen; 0.05083942426135764
luftbett; 0.049154245245154014
große; 0.04859853493617265
weiß; 0.0484219041041797
platzsparend; 0.047918806903180663
t; 0.04740998625184147
bestway; 0.046642198228801134
senfgelb; 0.04633796858252026
eignet; 0.04609384452051017
pumpe; 0.04602568925911328
interessante; 0.04567187689099228
rückenlehne; 0.04547528294933727
anthrazit; 0.04543319970034645
weitere; 0.045291026719860385
grau; 0.04476208135311026
vielseitig; 0.044646430392458566
person; 0.04139152368006762
massiver; 0.040505130715609995
erstrahlt; 0.04014073501894018
schlafbereich; 0.04001868078485131
zweisitzer; 0.03996496249455959
geschickt; 0.039634485395799855
ganz; 0.03920493671466829
modernen; 0.03898949140129844
funktionelles; 0.038747698334918826
gemütliches; 0.03874468323228939
kategorienwohntextilienvorhängestehleuchtenwohnzimmertischedrucken; 0.038607973761099854
fernsehsessel; 0.038531623847666195
grauem; 0.038429283075674905
schlafplatz; 0.038352089547697685
praktisches; 0.03823231235219282
dezente; 0.03821211471513379
lederlook; 0.03790477902148268
dekor; 0.0377894737655879
minuten; 0.03774587746884208
liegekomfort; 0.03766922484755923
stoffbezug; 0.03756237366469577
entsteht; 0.03753157099126838
charme; 0.03726400186351384
bettlade; 0.03723789204304921
queen; 0.03717224712017923
verbreitet; 0.036989729800552595
mitgelieferten; 0.03696664925737423
somit; 0.03690675580874085
beflockte; 0.036891693958023095
schlichter; 0.03682130110100843
ca; 0.03678287920629373
