Wort; Durchschnittlicher Wert
verloren; 0.04929094592080219
Retro; 0.0482781393420737
Gewicht; 0.04544050023832824
eindrucksvolles; 0.045054155110847205
prakitscherweise; 0.04460491581266979
zwischen; 0.04122329592064489
FLORA; 0.039560628232720774
Reich; 0.03918990834063152
Alter; 0.03899491914125974
Lieferumfanges; 0.038290511118248105
Dunkelblau; 0.037831562665815
raumsparende; 0.0374694525526138
gehen; 0.03661705777631141
Treffpunkt; 0.03629918259684928
Kindes; 0.036244963186618406
Vintage; 0.03594869500375353
Pölstern; 0.035933803250372875
Zubettgehen; 0.034269295472768135
PERUGIA; 0.034195991975138895
Tüll; 0.033683410365483724
gesteppten; 0.03360175210946181
Option; 0.0335344359609735
NORWICH; 0.03335077038354939
LOTTA; 0.03307516662607668
benötigen; 0.032995541538184625
Blicke; 0.0324747915728949
dunklem; 0.03230358831569902
kräftigen; 0.0320436687397887
Arm; 0.031730062917631585
Schaumstoffpolster; 0.03137981624058739
Integrieren; 0.031056468178576324
LAGOS; 0.031038326407724526
toller; 0.03102150265385717
geliebten; 0.03095881940680556
hektischen; 0.030872027857185458
PATCH; 0.030829120943963062
STYLISH; 0.030752817830034473
kompakten; 0.030729900601727422
Wandgestaltung; 0.030464544994174503
JUIST; 0.03021669350709999
Farbmix; 0.030084737859851884
Robuste; 0.030015811695193406
eingearbeitet; 0.029899775609976587
Kilogramm; 0.029763931495836005
Ergebnis; 0.029725313564995304
LUPO; 0.029716150736931013
Erleben; 0.029436621234708582
Verleihen; 0.02941212556015671
PLAYBOY; 0.029218232208222616
Kg; 0.029009672653046437
